time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
46.448,0.0034,1.0000,0.0000,6,231.77,0.3220,0.0046,14372.4,0.0,5.80961,12.9381,20.7576,37.1576,66.4943,87.0439,107.628,200.0,200.0,200.0,200.0,200.0,189.695,160.769,124.096,59.6454,36.0417,23.5291,11.0946
46.467,0.0031,1.0000,0.0000,6,232.02,0.3205,0.0077,14413.5,0.0,5.83307,12.9836,20.8199,37.2297,66.0173,86.1255,106.653,200.0,200.0,200.0,200.0,200.0,189.522,160.539,124.053,59.855,36.0037,23.4943,11.073
46.492,0.0027,1.0000,0.0000,6,232.28,0.3184,0.0108,14453.2,0.0,5.85573,13.0271,20.8786,37.2943,65.5161,85.2018,105.661,200.0,200.0,200.0,200.0,200.0,189.371,160.325,123.993,60.1182,35.9692,23.4616,11.0522
46.511,0.0025,1.0000,0.0000,6,232.54,0.3157,0.0120,14483.0,0.0,5.87738,13.0666,20.928,37.3322,64.9553,84.2206,104.48,200.0,200.0,200.0,200.0,200.0,189.387,160.233,123.986,60.4738,35.9472,23.4344,11.0327
46.530,0.0022,1.0000,0.0000,6,232.86,0.3130,0.0117,14453.4,0.0,5.89858,13.1059,20.9788,37.3782,64.4058,83.2762,103.42,200.0,200.0,200.0,200.0,200.0,189.319,160.078,123.907,60.8698,35.9214,23.4061,11.0134
46.549,0.0020,1.0000,0.0000,6,233.14,0.3104,0.0115,14464.7,0.0,5.91993,13.1482,21.0384,37.4547,63.9076,82.424,102.651,200.0,200.0,200.0,200.0,200.0,189.005,159.749,123.686,61.2722,35.881,23.3721,10.9935
46.567,0.0018,1.0000,0.0000,6,233.40,0.3078,0.0113,14494.9,0.0,5.94106,13.191,21.1002,37.5407,63.4182,81.6091,102.011,200.0,200.0,200.0,200.0,200.0,188.601,159.355,123.404,61.7202,35.8359,23.3366,10.9736
46.591,0.0016,1.0000,0.0000,6,233.65,0.3053,0.0112,14532.1,0.0,5.96165,13.2325,21.1601,37.6236,62.9143,80.7985,101.397,200.0,200.0,200.0,200.0,200.0,188.196,158.961,123.103,62.2451,35.7922,23.3021,10.9543
46.611,0.0015,1.0000,0.0000,6,233.91,0.3028,0.0110,14563.3,0.0,5.98182,13.2727,21.217,37.6986,62.3872,79.9796,100.761,200.0,200.0,200.0,200.0,200.0,187.832,158.598,122.801,62.8674,35.7522,23.2693,10.9354
46.629,0.0013,1.0000,0.0000,6,234.17,0.3004,0.0108,14586.1,0.0,6.00185,13.3128,21.2745,37.7762,61.8546,79.1761,100.197,200.0,200.0,200.0,200.0,200.0,187.437,158.211,122.47,63.5813,35.7108,23.2361,10.9165
46.650,0.0012,1.0000,0.0000,6,234.47,0.2980,0.0107,14573.7,0.0,6.0218,13.3539,21.335,37.8647,61.3327,78.4157,99.8131,200.0,200.0,200.0,200.0,200.0,186.943,157.754,122.081,64.3793,35.6638,23.2009,10.8976
46.668,0.0011,1.0000,0.0000,6,234.75,0.2956,0.0106,14581.0,0.0,6.04175,13.3958,21.3983,37.9378,60.8176,77.6913,99.6178,200.0,200.0,200.0,200.0,200.0,186.364,157.237,121.653,65.2808,35.6121,23.1639,10.8784
46.686,0.0010,1.0000,0.0000,6,235.01,0.2932,0.0105,14604.3,0.0,6.06154,13.4377,21.462,37.98,60.2958,76.9848,99.5775,200.0,200.0,200.0,200.0,200.0,185.756,156.698,121.213,66.3287,35.5591,23.1266,10.8594
46.711,0.0009,1.0000,0.0000,6,235.26,0.2909,0.0105,14633.9,0.0,6.0811,13.479,21.5247,37.9901,59.7604,76.2844,99.6818,200.0,200.0,200.0,200.0,200.0,185.15,156.162,120.775,67.5645,35.5151,23.0897,10.8406
46.729,0.0008,1.0000,0.0000,6,235.52,0.2886,0.0104,14659.5,0.0,6.10042,13.5194,21.5857,37.9667,59.2085,75.5846,99.9612,200.0,200.0,200.0,200.0,200.0,184.569,155.643,120.347,68.7502,35.4888,23.054,10.8221
46.749,0.0007,1.0000,0.0000,6,235.78,0.2863,0.0103,14679.2,0.0,6.11944,13.5589,21.6443,37.9105,58.6377,74.8777,100.499,200.0,200.0,200.0,200.0,200.0,184.026,155.153,119.936,69.7834,35.4825,23.0195,10.8039
46.767,0.0006,1.0000,0.0000,6,236.07,0.2840,0.0102,14674.0,0.0,6.13833,13.5978,21.702,37.8274,58.0547,74.1777,101.752,200.0,200.0,200.0,200.0,200.0,183.491,154.668,119.527,70.6802,35.4944,22.9856,10.7859
46.792,0.0006,1.0000,0.0000,6,236.34,0.2817,0.0101,14681.9,0.0,6.15716,13.637,21.7604,37.7226,57.4674,73.4967,198.41,200.0,200.0,200.0,200.0,200.0,182.931,154.162,119.109,71.4521,35.5232,22.9512,10.7678
46.811,0.0005,1.0000,0.0000,6,236.59,0.2795,0.0100,14702.8,0.0,6.17568,13.6756,21.8182,37.5955,56.8722,72.8294,197.228,200.0,200.0,200.0,200.0,200.0,182.356,153.65,118.685,72.1206,35.5713,22.9171,10.7501
46.829,0.0005,1.0000,0.0000,6,236.84,0.2773,0.0099,14730.3,0.0,6.19418,13.7141,21.8757,37.4466,56.2679,72.1741,196.045,200.0,200.0,200.0,200.0,200.0,181.782,153.136,118.26,72.7008,35.639,22.8831,10.7323
46.848,0.0004,1.0000,0.0000,6,237.09,0.2751,0.0098,14754.6,0.0,6.21267,13.7536,21.9365,37.2865,55.6704,71.5648,194.903,200.0,200.0,200.0,200.0,200.0,181.188,152.557,117.797,73.1766,35.7218,22.8471,10.7144
46.867,0.0004,1.0000,0.0000,6,237.35,0.2729,0.0098,14774.2,0.0,6.23145,13.7948,22.0018,37.1168,55.0827,71.0104,193.806,200.0,200.0,200.0,200.0,200.0,180.633,151.906,117.291,73.5543,35.8188,22.8084,10.6961
46.891,0.0003,1.0000,0.0000,6,237.63,0.2707,0.0098,14773.1,0.0,6.25023,13.8365,22.0685,36.9319,54.4914,70.4873,192.722,200.0,200.0,200.0,200.0,200.0,180.326,151.229,116.769,73.8647,35.9357,22.769,10.6776
46.911,0.0003,1.0000,0.0000,6,237.89,0.2685,0.0098,14783.5,0.0,6.26906,13.8785,22.1251,36.7298,53.8933,69.9875,191.642,200.0,200.0,200.0,200.0,200.0,200.0,150.539,116.241,74.116,36.0744,22.7333,10.6591
46.929,0.0003,1.0000,0.0000,6,238.14,0.2663,0.0098,14803.8,0.0,6.28781,13.9203,22.1622,36.5098,53.2879,69.5082,190.557,200.0,200.0,200.0,200.0,200.0,200.0,149.851,115.711,74.322,36.2384,22.7086,10.6407
46.948,0.0002,1.0000,0.0000,6,238.39,0.2641,0.0099,14828.1,0.0,6.3065,13.9619,22.1807,36.2715,52.6871,69.0459,189.465,200.0,200.0,200.0,200.0,200.0,200.0,149.167,115.185,74.4853,36.429,22.695,10.6223
46.967,0.0002,1.0000,0.0000,6,238.64,0.2619,0.0099,14849.6,0.0,6.32528,14.0036,22.1814,36.0168,52.093,68.6055,188.366,199.133,200.0,200.0,200.0,200.0,200.0,148.486,114.66,74.6104,36.647,22.6925,10.6039
46.992,0.0002,1.0000,0.0000,6,238.89,0.2598,0.0099,14867.8,0.0,6.34406,14.0453,22.1648,35.7454,51.5063,68.1908,187.262,197.899,200.0,200.0,200.0,200.0,200.0,147.807,114.139,74.6995,36.8947,22.7016,10.5855
47.011,0.0002,1.0000,0.0000,6,239.16,0.2576,0.0099,14870.7,0.0,6.36278,14.0868,22.1313,35.4589,50.9288,67.7999,186.152,196.663,200.0,200.0,200.0,200.0,200.0,147.13,113.615,74.755,37.1736,22.7228,10.5671
47.030,0.0002,1.0000,0.0000,6,239.41,0.2554,0.0099,14883.6,0.0,6.38158,14.1245,22.0821,35.1583,50.3599,67.442,185.039,195.425,200.0,200.0,200.0,200.0,200.0,146.452,113.093,74.7765,37.4849,22.756,10.5487
47.048,0.0001,1.0000,0.0000,6,239.66,0.2532,0.0099,14902.3,0.0,6.40041,14.1503,22.0174,34.8433,49.8008,67.1204,183.923,194.186,200.0,200.0,200.0,200.0,200.0,145.773,112.57,74.77,37.8307,22.8016,10.5302
47.067,0.0001,1.0000,0.0000,6,239.91,0.2510,0.0099,14923.4,0.0,6.41919,14.1646,21.9376,34.5151,49.2516,66.834,182.802,192.946,199.318,200.0,200.0,200.0,200.0,145.094,112.046,74.7333,38.2141,22.8602,10.5118
47.086,0.0001,1.0000,0.0000,6,240.16,0.2488,0.0099,14942.6,0.0,6.43804,14.1674,21.8433,34.1735,48.7124,66.5918,181.678,191.702,198.029,200.0,200.0,200.0,200.0,144.417,111.523,74.6719,38.6375,22.9322,10.4933
47.110,0.0001,1.0000,0.0000,6,240.41,0.2466,0.0099,14959.5,0.0,6.45691,14.1591,21.735,33.8189,48.1851,66.3999,180.549,190.457,196.737,200.0,200.0,200.0,200.0,143.74,111.001,74.5842,39.1033,23.0177,10.475
47.130,0.0001,1.0000,0.0000,6,240.66,0.2444,0.0099,14967.6,0.0,6.47576,14.1397,21.6128,33.4521,47.6688,66.2637,179.418,189.211,195.445,200.0,200.0,200.0,200.0,143.061,110.476,74.4727,39.615,23.1175,10.4606
47.148,0.0001,1.0000,0.0000,6,240.91,0.2422,0.0099,14982.3,0.0,6.49454,14.1096,21.4773,33.0739,47.1654,66.1979,178.283,187.963,194.151,200.0,200.0,200.0,200.0,142.382,109.952,74.3383,40.131,23.2316,10.4514
47.167,0.0001,1.0000,0.0000,6,241.16,0.2400,0.0099,14999.5,0.0,6.50939,14.0691,21.3293,32.684,46.6747,66.2143,177.146,186.713,192.856,199.388,200.0,200.0,200.0,141.703,109.428,74.1825,40.6019,23.3607,10.4474
47.192,0.0001,1.0000,0.0000,6,241.41,0.2378,0.0099,15017.1,0.0,6.51881,14.0182,21.1683,32.2828,46.1977,66.3279,176.005,185.461,191.561,198.048,200.0,200.0,200.0,141.022,108.902,74.0059,41.0317,23.5056,10.4488
47.211,0.0001,1.0000,0.0000,6,241.65,0.2356,0.0099,15032.1,0.0,6.52315,13.9572,20.9952,31.8707,45.7354,66.5723,174.862,184.209,190.263,196.707,200.0,200.0,200.0,140.341,108.376,73.8094,41.423,23.6659,10.4557
47.229,0.0001,1.0000,0.0000,6,241.89,0.2336,0.0076,15045.8,0.0,6.52213,13.8863,20.8106,31.4495,45.2903,66.9875,173.72,182.958,188.968,195.368,200.0,200.0,200.0,139.651,107.845,73.5919,41.7764,23.843,10.4678
47.248,0.0001,1.0000,0.0000,6,242.17,0.2322,0.0049,15024.0,0.0,6.51594,13.8057,20.6144,31.0176,44.8616,67.6486,172.576,181.707,187.672,194.028,200.0,200.0,200.0,138.958,107.311,73.3567,42.0949,24.0369,10.4856
47.267,0.0000,1.0000,0.0000,6,242.41,0.2314,0.0021,15037.5,0.0,6.50447,13.7154,20.4067,30.5759,44.4492,68.668,171.425,180.451,186.372,192.684,199.454,200.0,200.0,138.272,106.782,73.1053,42.3827,24.2489,10.509
47.286,0.0000,1.0000,0.0000,6,242.64,0.2312,-0.0007,15060.3,0.0,6.48798,13.6158,20.1879,30.138,44.0558,70.3958,170.272,179.193,185.07,191.338,198.061,200.0,200.0,137.585,106.252,72.8379,42.64,24.4788,10.5379
47.311,0.0000,1.0000,0.0000,6,242.86,0.2317,-0.0035,15089.9,0.0,6.46624,13.5071,19.9586,29.7102,43.6821,75.701,169.118,177.936,183.769,189.993,196.669,200.0,200.0,136.894,105.72,72.5531,42.8672,24.7283,10.5726
47.329,0.0000,1.0000,0.0000,6,243.08,0.2328,-0.0063,15114.8,0.0,6.43942,13.3892,19.7187,29.2925,43.3321,152.438,167.965,176.68,182.47,188.65,195.279,200.0,200.0,136.196,105.183,72.2514,43.0658,24.9966,10.6131
47.348,0.0000,1.0000,0.0000,6,243.37,0.2346,-0.0091,15086.4,0.0,6.40748,13.2626,19.4686,28.8854,43.0044,151.957,166.809,175.423,181.168,187.304,193.887,200.0,200.0,135.497,104.645,71.9359,43.2385,25.2859,10.6595
47.367,0.0000,1.0000,0.0000,6,243.59,0.2369,-0.0119,15105.3,0.0,6.37057,13.127,19.2084,28.489,42.7012,151.361,165.649,174.163,179.865,185.957,192.492,199.518,200.0,134.8,104.11,71.6065,43.3864,25.5778,10.7116
47.386,0.0000,1.0000,0.0000,6,243.80,0.2399,-0.0147,15136.6,0.0,6.32863,12.9829,18.9386,28.1036,42.4246,150.688,164.486,172.9,178.56,184.608,191.096,198.072,200.0,134.102,103.573,71.263,43.51,25.8501,10.7699
47.411,0.0000,1.0000,0.0000,6,244.02,0.2436,-0.0175,15169.4,0.0,6.28168,12.8304,18.6591,27.7303,42.1771,149.958,163.321,171.638,177.254,183.258,189.699,196.624,200.0,133.404,103.035,70.9065,43.6107,26.1031,10.8341
47.429,0.0000,1.0000,0.0000,6,244.24,0.2479,-0.0203,15196.2,0.0,6.22961,12.6693,18.3697,27.3681,41.9599,149.181,162.154,170.373,175.946,181.907,188.3,195.174,200.0,132.706,102.498,70.5399,43.6902,26.3382,10.9047
47.448,0.0000,0.9874,0.0000,6,244.47,0.2528,-0.0231,15216.8,0.0,6.17273,12.5001,18.0716,27.019,41.7771,148.37,160.984,169.107,174.638,180.554,186.9,193.724,200.0,132.007,101.96,70.171,43.7484,26.5551,10.9813
47.467,0.0000,0.9723,0.0000,6,244.70,0.2584,-0.0259,15227.7,0.0,6.11076,12.3227,17.7691,26.6831,41.6318,147.529,159.811,167.839,173.328,179.2,185.499,192.271,200.0,131.307,101.421,69.8016,43.7862,26.7546,11.0643
47.485,0.0000,0.9587,0.0000,6,244.91,0.2646,-0.0288,15234.7,0.0,6.04397,12.1373,17.4748,26.3604,41.5281,146.665,158.636,166.57,172.017,177.845,184.096,190.817,200.0,130.607,100.883,69.4322,43.8048,26.9374,11.1537
47.511,0.0000,0.9458,0.0000,6,245.12,0.2714,-0.0316,15242.0,0.0,5.97224,11.944,17.1894,26.0518,41.4703,145.775,157.457,165.298,170.703,176.486,182.69,189.36,199.587,129.911,100.347,69.064,43.805,27.104,11.2495
47.530,0.0000,0.9328,0.0000,6,245.32,0.2789,-0.0344,15249.8,0.0,5.89563,11.7429,16.9132,25.7577,41.4603,144.863,156.273,164.022,169.385,175.124,181.28,187.898,198.046,129.221,99.8119,68.696,43.7884,27.2552,11.352
47.548,0.0000,0.8558,0.0000,6,245.42,0.2871,-0.0372,15343.0,0.0,5.81409,11.5341,16.6466,25.4805,41.5152,143.942,155.092,162.751,168.072,173.766,179.874,186.441,196.512,128.516,99.2714,68.3261,43.7528,27.3901,11.4611
47.567,0.0000,0.8476,0.0000,6,245.59,0.2959,-0.0400,15297.5,0.0,5.72786,11.3229,16.3906,25.22,41.6383,143.005,153.909,161.478,166.757,172.407,178.468,184.984,194.977,127.812,98.7299,67.9547,43.7007,27.5099,11.5767
47.586,0.0000,0.8643,0.0000,6,245.74,0.3053,-0.0429,15269.2,0.0,5.63702,11.1189,16.1452,24.977,41.8375,142.052,152.723,160.203,165.441,171.046,177.059,183.525,193.438,127.112,98.1901,67.5844,43.6319,27.6148,11.6978
47.610,0.0000,0.8750,0.0000,6,245.88,0.3154,-0.0457,15267.1,0.0,5.54125,10.9222,15.9092,24.7504,42.1242,141.081,151.53,158.923,164.119,169.68,175.644,182.058,191.892,126.422,97.6565,67.217,43.5494,27.7067,11.8152
47.630,0.0000,0.8784,0.0000,6,246.03,0.3262,-0.0485,15270.4,0.0,5.44067,10.7329,15.6837,24.5413,42.5149,140.09,150.329,157.636,162.79,168.305,174.221,180.582,190.336,125.746,97.1317,66.8532,43.4539,27.7851,11.9263
47.648,0.0000,0.7612,0.0000,6,246.01,0.3376,-0.0514,15429.2,0.0,5.33557,10.5521,15.4706,24.3552,43.0476,139.1,149.135,156.356,161.468,166.939,172.807,179.116,188.791,125.051,96.5947,66.4845,43.3411,27.8489,12.0308
47.668,0.0000,0.7274,0.0000,6,246.10,0.3496,-0.0542,15388.4,0.0,5.22762,10.3801,15.27,24.1921,43.7628,138.108,147.943,155.08,160.15,165.576,171.397,177.655,187.251,124.347,96.0539,66.1124,43.2128,27.8985,12.1287
47.686,0.0000,0.7772,0.0000,6,246.22,0.3623,-0.0570,15297.1,0.0,5.12316,10.2153,15.0798,24.0493,44.7041,137.103,146.746,153.8,158.828,164.209,169.982,176.189,185.706,123.652,95.5172,65.744,43.0724,27.9365,12.2207
47.711,0.0000,0.8173,0.0000,6,246.31,0.3756,-0.0598,15280.2,0.0,5.02362,10.0594,14.9024,23.9296,45.967,136.082,145.543,152.514,157.501,162.837,168.561,174.716,184.153,122.986,94.9855,65.3775,42.9197,27.9619,12.3065
47.730,0.0000,0.8394,0.0000,6,246.43,0.3889,-0.0570,15280.1,0.0,4.92862,9.9113,14.736,23.8309,47.7237,135.036,144.326,151.216,156.16,161.45,167.124,173.226,182.581,122.482,94.4735,65.0195,42.7582,27.9776,12.3866
47.749,0.0000,0.6806,0.0000,6,246.32,0.4016,-0.0541,15508.1,0.0,4.83859,9.77285,14.5847,23.7653,50.1561,134.01,143.127,149.936,154.838,160.083,165.71,171.76,181.036,122.17,93.9347,64.6493,42.5784,27.978,12.46
47.767,0.0000,0.5945,0.0000,6,246.30,0.4136,-0.0512,15506.4,0.0,4.75362,9.644,14.448,23.7302,52.6319,132.98,141.929,148.658,153.519,158.719,164.298,170.297,179.495,122.725,93.3922,64.2775,42.3855,27.9665,12.5271
47.786,0.0000,0.6831,0.0000,6,246.41,0.4250,-0.0484,15325.2,0.0,4.67318,9.52332,14.3231,23.7196,55.0584,131.929,140.718,147.369,152.187,157.342,162.872,168.818,177.936,189.677,92.8682,63.9144,42.1853,27.9456,12.5889
47.811,0.0000,0.7703,0.0000,6,246.47,0.4357,-0.0456,15273.9,0.0,4.59802,9.41263,14.2136,23.7436,57.4688,130.865,139.501,146.074,150.849,155.958,161.439,167.333,176.369,188.006,92.35,63.554,41.9741,27.9138,12.6444
47.830,0.0000,0.8202,0.0000,6,246.56,0.4458,-0.0427,15271.2,0.0,4.52728,9.31024,14.1168,23.7961,59.8288,129.788,138.275,144.772,149.503,154.566,159.998,165.837,174.791,186.322,91.844,63.1993,41.7549,27.8728,12.6947
47.848,0.0000,0.7199,0.0000,6,246.50,0.4552,-0.0399,15441.6,0.0,4.46179,9.21837,14.0371,23.8919,62.2284,128.717,137.057,143.477,148.166,153.184,158.566,164.353,173.225,184.652,91.3256,62.8382,41.5219,27.8195,12.7388
47.868,0.0000,0.6354,0.0000,6,246.49,0.4640,-0.0371,15480.8,0.0,4.40121,9.13619,13.9729,24.0253,64.5904,127.635,135.833,142.178,146.823,151.795,157.128,162.861,171.652,182.973,90.8154,62.4822,41.2841,27.757,12.7773
47.886,0.0000,0.6980,0.0000,6,246.61,0.4722,-0.0342,15335.3,0.0,4.34583,9.06402,13.9246,24.2014,66.9157,126.542,134.602,140.873,145.475,150.4,155.682,161.362,170.07,181.285,90.3136,62.1292,41.047,27.6849,12.8102
47.911,0.0000,0.7684,0.0000,6,246.68,0.4796,-0.0314,15287.3,0.0,4.29559,9.00301,13.8952,24.4301,69.2728,125.453,133.376,139.573,144.132,149.011,154.244,159.871,168.497,179.606,89.8022,61.7718,40.8083,27.6018,12.837
47.930,0.0000,0.8115,0.0000,6,246.77,0.4865,-0.0285,15281.5,0.0,4.25061,8.95309,13.8844,24.7161,71.6646,124.369,132.158,138.281,142.798,147.631,152.815,158.389,166.935,177.94,89.2786,61.4092,40.5671,27.5077,12.8582
47.949,0.0000,0.7607,0.0000,6,246.79,0.4926,-0.0257,15380.8,0.0,4.21097,8.9145,13.8938,25.0659,74.0898,123.29,130.946,136.996,141.471,146.259,151.395,156.917,165.383,176.285,88.7442,61.0412,40.3236,27.403,12.8736
47.967,0.0000,0.7168,0.0000,6,246.84,0.4981,-0.0228,15402.1,0.0,4.17661,8.88736,13.9234,25.4849,76.5278,122.209,129.734,135.711,140.144,144.888,149.976,155.446,163.833,174.632,88.2085,60.6719,40.0798,27.2887,12.8832
47.986,0.0000,0.7472,0.0000,6,246.96,0.5030,-0.0199,15329.4,0.0,4.14738,8.87143,13.9727,25.9775,78.9408,121.12,128.517,134.424,138.814,143.512,148.552,153.97,162.277,172.974,87.6769,60.3052,39.8372,27.1657,12.8876
48.011,0.0000,0.7802,0.0000,6,247.04,0.5073,-0.0171,15307.7,0.0,4.12353,8.86769,14.0437,26.5584,81.357,120.027,127.301,133.136,137.484,142.137,147.128,152.494,160.722,171.316,87.144,59.9381,39.5941,27.0336,12.8865
48.030,0.0000,0.8021,0.0000,6,247.15,0.5108,-0.0142,15302.6,0.0,4.10507,8.87565,14.137,27.2395,83.7784,118.932,126.083,131.848,136.154,140.762,145.705,151.019,159.166,169.657,86.6112,59.5708,39.3511,26.8928,12.88
48.048,0.0000,0.7781,0.0000,6,247.21,0.5138,-0.0113,15350.7,0.0,4.09198,8.89638,14.2545,28.0182,86.2016,117.834,124.865,130.56,134.824,139.387,144.282,149.544,157.611,168.0,86.077,59.203,39.1079,26.7431,12.8681
48.067,0.0000,0.7445,0.0000,6,247.28,0.5160,-0.0085,15378.0,0.0,4.08435,8.92968,14.3961,28.8063,88.6228,116.732,123.646,129.272,133.494,138.012,142.858,148.068,156.056,166.342,85.543,58.8353,38.8649,26.5852,12.851
48.086,0.0000,0.7556,0.0000,6,247.38,0.5176,-0.0056,15338.5,0.0,4.08251,8.97665,14.5647,29.5958,91.0353,115.625,122.424,127.982,132.162,136.635,141.432,146.59,154.498,164.681,85.0101,58.4681,38.6218,26.4195,12.8284
48.111,0.0000,0.7698,0.0000,6,247.47,0.5186,-0.0027,15327.7,0.0,4.08617,9.03684,14.7603,30.3846,93.4474,114.515,121.201,126.692,130.829,135.257,140.006,145.112,152.94,163.02,84.478,58.101,38.3788,26.2532,12.8006
48.130,0.0000,0.7804,0.0000,6,247.56,0.5189,0.0002,15324.0,0.0,4.09583,9.11193,14.9869,31.1771,95.0366,113.406,119.979,125.403,129.498,133.881,138.581,143.635,151.383,161.361,83.9419,57.7318,38.1346,26.086,12.7673
48.149,0.0000,0.7821,0.0000,6,247.64,0.5185,0.0031,15329.5,0.0,4.11081,9.20058,15.2425,31.9666,95.2192,112.292,118.755,124.113,128.166,132.503,137.156,142.158,149.826,159.7,83.4076,57.3637,37.8913,25.9196,12.7291
48.168,0.0000,0.7613,0.0000,6,247.71,0.5175,0.0059,15358.4,0.0,4.1319,9.30483,15.5324,32.7581,95.0245,111.176,117.531,122.823,126.834,131.127,135.73,140.68,148.269,158.041,82.8708,56.9947,37.6472,25.7525,12.6855
48.186,0.0000,0.7595,0.0000,6,247.80,0.5158,0.0088,15345.6,0.0,4.1587,9.42408,15.8562,33.5489,94.6549,110.056,116.306,121.533,125.502,129.749,134.304,139.202,146.711,156.38,82.3353,56.6258,37.4034,25.5856,12.6369
48.211,0.0000,0.7609,0.0000,6,247.87,0.5134,0.0117,15342.5,0.0,4.19146,9.55922,16.2169,34.3407,94.1728,108.934,115.079,120.242,124.169,128.371,132.878,137.723,145.153,154.719,81.7992,56.2567,37.1594,25.4186,12.5831
48.230,0.0000,0.7627,0.0000,6,247.95,0.5104,0.0146,15341.0,0.0,4.23031,9.71105,16.5917,35.1335,93.6101,107.811,113.853,118.951,122.836,126.993,131.451,136.245,143.594,153.057,81.2621,55.8868,36.9151,25.2514,12.5242
48.248,0.0000,0.7634,0.0000,6,248.02,0.5067,0.0175,15341.4,0.0,4.27505,9.87921,16.9655,35.9243,92.9831,106.683,112.624,117.66,121.502,125.614,130.023,134.765,142.035,151.395,80.7259,55.5179,36.671,25.0845,12.4603
48.267,0.0000,0.7642,0.0000,6,248.10,0.5024,0.0203,15340.9,0.0,4.32608,10.0654,17.3406,36.7187,92.3125,105.555,111.396,116.369,120.17,124.236,128.598,133.287,140.477,149.735,80.1868,55.1471,36.4262,24.9169,12.3913
48.286,0.0000,0.7616,0.0000,6,248.16,0.4974,0.0232,15344.9,0.0,4.383,10.2689,17.715,37.5112,91.6029,104.424,110.167,115.078,118.836,122.857,127.17,131.808,138.918,148.073,79.649,54.777,36.1818,24.7497,12.3175
48.312,0.0000,0.7565,0.0000,6,248.23,0.4917,0.0261,15349.9,0.0,4.4463,10.4857,18.0897,38.3044,90.8614,103.29,108.937,113.786,117.502,121.478,125.743,130.329,137.358,146.411,79.1105,54.4067,35.9372,24.5825,12.2387
48.330,0.0000,0.7506,0.0000,6,248.29,0.4853,0.0290,15353.9,0.0,4.51609,10.7033,18.4648,39.0983,90.0915,102.155,107.706,112.494,116.168,120.099,124.315,128.848,135.798,144.748,78.5725,54.0363,35.6924,24.4149,12.1557
48.349,0.0000,0.7455,0.0000,6,248.34,0.4783,0.0319,15356.5,0.0,4.59192,10.9203,18.839,39.8903,89.2955,101.015,106.473,111.201,114.832,118.718,122.886,127.367,134.237,143.084,78.0354,53.6667,35.4481,24.2478,12.0724
48.367,0.0000,0.7606,0.0000,6,248.42,0.4707,0.0348,15332.6,0.0,4.67419,11.1375,19.2137,40.6835,88.4783,99.8748,105.24,109.908,113.497,117.338,121.457,125.886,132.676,141.42,77.5004,53.2966,35.2035,24.0804,11.9891
48.386,0.0000,0.7625,0.0000,6,248.47,0.4623,0.0377,15341.1,0.0,4.76313,11.3551,19.5891,41.4786,87.644,98.7332,104.007,108.616,112.162,115.958,120.029,124.406,131.116,139.757,77.0594,52.9254,34.9583,23.9127,11.9056
48.411,0.0000,0.7550,0.0000,6,248.52,0.4533,0.0406,15352.5,0.0,4.85443,11.5728,19.9647,42.2736,86.7932,97.5893,102.772,107.322,110.827,114.578,118.6,122.925,129.555,138.093,76.8259,52.5542,34.7132,23.745,11.8221
48.430,0.0000,0.7409,0.0000,6,248.56,0.4437,0.0434,15365.8,0.0,4.94554,11.79,20.3394,43.0671,85.9268,96.4429,101.537,106.029,109.491,113.196,117.17,121.443,127.993,136.429,77.053,52.1837,34.4685,23.5776,11.7388
48.448,0.0000,0.7281,0.0000,6,248.60,0.4335,0.0446,15372.5,0.0,5.03666,12.0072,20.714,43.8603,85.0465,95.2947,100.3,104.735,108.155,111.815,115.74,119.961,126.432,134.764,154.182,51.8134,34.2238,23.4103,11.6554
48.467,0.0000,0.7289,0.0000,6,248.65,0.4232,0.0446,15362.1,0.0,5.12806,12.2251,21.0902,44.6571,84.1555,94.1462,99.0647,103.442,106.82,110.435,114.312,118.48,124.871,133.1,152.063,51.4413,33.9782,23.2423,11.5718
48.486,0.0000,0.7243,0.0000,6,248.68,0.4129,0.0446,15368.8,0.0,5.2196,12.4434,21.4666,45.4542,83.2521,92.9955,97.8279,102.149,105.484,109.054,112.883,116.999,123.31,131.436,150.071,51.0691,33.7324,23.0742,11.4881
48.511,0.0000,0.7183,0.0000,6,248.70,0.4026,0.0446,15373.4,0.0,5.31099,12.6612,21.8425,46.2501,82.337,91.8426,96.5902,100.855,104.148,107.673,111.453,115.517,121.748,129.771,148.155,50.6975,33.487,22.9063,11.4045
48.530,0.0000,0.7133,0.0000,6,248.73,0.3924,0.0446,15375.7,0.0,5.40196,12.8781,22.2167,47.0428,81.4106,90.6871,95.3506,99.5602,102.811,106.29,110.022,114.034,120.185,128.106,146.253,50.3276,33.2426,22.7391,11.3213
48.549,0.0000,0.7091,0.0000,6,248.75,0.3821,0.0446,15377.6,0.0,5.49328,13.0959,22.5927,47.8402,80.4778,89.5319,94.1124,98.267,101.476,104.91,108.593,112.553,118.624,126.442,144.354,49.9553,32.997,22.5712,11.2378
48.567,0.0000,0.6899,0.0000,6,248.75,0.3719,0.0446,15400.2,0.0,5.58453,13.3136,22.9683,48.6363,79.5359,88.3745,92.8732,96.9731,100.14,103.529,107.164,111.071,117.063,124.778,142.454,49.5835,32.7516,22.4035,11.1543
