time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
62.026,-0.0301,1.0000,0.0000,6,211.37,0.2210,0.0371,13182.0,0.0,6.86927,16.1007,27.252,50.0056,80.0789,200.0,200.0,200.0,200.0,185.278,165.283,149.194,131.315,115.515,90.1436,48.4214,30.0212,20.3279,9.99693
62.044,-0.0271,1.0000,0.0000,6,211.70,0.2152,0.0399,13187.5,0.0,6.94139,16.3715,27.9028,50.9719,83.8305,200.0,200.0,200.0,200.0,177.358,158.86,143.865,127.09,112.16,87.2935,47.4172,29.5509,20.0861,9.9237
62.064,-0.0244,1.0000,0.0000,6,212.00,0.2087,0.0421,13209.4,0.0,7.01626,16.6327,28.5054,51.727,88.3111,200.0,200.0,200.0,200.0,171.126,153.751,139.588,123.657,109.365,84.9992,46.6221,29.1384,19.8632,9.84992
62.089,-0.0220,1.0000,0.0000,6,212.31,0.2015,0.0441,13239.0,0.0,7.09483,16.8944,29.0624,52.3606,95.5443,200.0,200.0,200.0,200.0,165.817,149.358,135.883,120.657,106.872,83.0141,45.9348,28.7561,19.6473,9.77403
62.107,-0.0198,1.0000,0.0000,6,212.61,0.1939,0.0459,13267.7,0.0,7.17749,17.1633,29.592,52.934,193.557,200.0,200.0,200.0,180.431,160.987,145.337,132.468,117.874,104.525,81.1788,45.2956,28.3869,19.4315,9.69527
62.126,-0.0178,1.0000,0.0000,6,212.92,0.1857,0.0478,13291.4,0.0,7.26535,17.4495,30.124,53.517,195.075,200.0,200.0,200.0,174.622,156.236,141.363,129.084,115.1,102.155,79.3304,44.6388,28.011,19.2071,9.61233
62.145,-0.0160,1.0000,0.0000,6,213.23,0.1770,0.0497,13311.6,0.0,7.35733,17.7468,30.6415,54.0738,196.252,200.0,200.0,200.0,169.15,151.73,137.573,125.84,112.432,99.8444,77.5477,43.9969,27.6393,18.9794,9.52638
62.164,-0.0144,1.0000,0.0000,6,213.57,0.1680,0.0513,13307.0,0.0,7.45193,18.0447,31.1155,54.5381,197.034,200.0,200.0,200.0,164.336,147.736,134.19,122.929,110.018,97.7389,75.9651,43.4279,27.2901,18.7564,9.43896
62.189,-0.0130,1.0000,0.0000,6,213.88,0.1585,0.0526,13324.0,0.0,7.54754,18.3333,31.5217,54.8688,197.401,200.0,200.0,200.0,160.356,144.401,131.344,120.46,107.951,95.9349,74.6638,42.9719,26.9771,18.5442,9.35154
62.207,-0.0117,1.0000,0.0000,6,214.19,0.1487,0.0537,13348.1,0.0,7.64498,18.6191,31.8808,55.1642,197.519,200.0,200.0,176.256,156.881,141.468,128.822,118.261,106.095,94.3163,73.531,42.5858,26.6867,18.3369,9.2631
62.226,-0.0105,1.0000,0.0000,6,214.49,0.1386,0.0547,13375.9,0.0,7.74459,18.9067,32.2107,55.4744,197.511,200.0,200.0,172.195,153.656,138.734,126.46,116.19,104.34,92.7863,72.4759,42.2349,26.4085,18.1301,9.17316
62.244,-0.0095,1.0000,0.0000,6,214.79,0.1282,0.0557,13400.9,0.0,7.84679,19.1878,32.521,55.8241,197.434,200.0,200.0,168.481,150.561,136.095,124.174,114.182,102.632,91.2952,71.4516,41.9009,26.1363,17.9213,9.0813
62.264,-0.0015,1.0000,0.0000,6,215.10,0.1175,0.0566,13421.9,0.0,7.95087,19.4568,32.8099,56.2128,197.291,200.0,200.0,164.938,147.592,133.556,121.968,112.238,100.974,89.8481,70.4621,41.5864,25.8724,17.7149,8.98814
62.289,0.0057,1.0000,0.0000,6,215.41,0.1067,0.0572,13437.6,0.0,8.05368,19.6918,33.0209,56.4869,196.843,200.0,200.0,162.252,145.306,131.574,120.222,110.681,99.6258,88.6907,69.7249,41.4033,25.6509,17.5277,8.89643
62.307,0.0052,1.0000,0.0000,6,215.74,0.0957,0.0571,13442.7,0.0,8.15201,19.8719,33.1053,56.4886,195.895,200.0,200.0,160.99,144.16,130.522,119.252,109.781,98.8071,88.0267,69.4163,41.4554,25.5023,17.3727,8.80872
62.326,0.0046,1.0000,0.0000,6,216.04,0.0846,0.0566,13462.8,0.0,8.24721,20.0122,33.105,56.3148,194.64,200.0,200.0,160.609,143.717,130.047,118.762,109.286,98.3168,87.6608,69.3585,41.6775,25.4047,17.2405,8.7236
62.345,0.0042,1.0000,0.0000,6,216.34,0.0735,0.0560,13486.4,0.0,8.34181,20.1338,33.0748,56.1131,193.315,200.0,200.0,160.436,143.438,129.705,118.381,108.884,97.8997,87.3507,69.3359,41.9758,25.3275,17.1184,8.63877
62.363,0.0038,1.0000,0.0000,6,216.65,0.0624,0.0555,13510.4,0.0,8.43665,20.2452,33.0356,55.9498,192.019,200.0,200.0,160.188,143.099,129.313,117.958,108.443,97.4515,86.9984,69.2664,42.308,25.2581,17.0011,8.55356
62.389,0.0034,1.0000,0.0000,6,216.95,0.0513,0.0550,13532.1,0.0,8.53191,20.3478,32.9931,55.8415,190.774,200.0,200.0,159.79,142.636,128.819,117.45,107.932,96.9462,86.5835,69.1328,42.6547,25.1936,16.8878,8.46785
62.407,0.0030,1.0000,0.0000,6,217.25,0.0402,0.0545,13551.9,0.0,8.62761,20.4436,32.9484,55.7979,189.589,200.0,200.0,159.21,142.031,128.207,116.843,107.338,96.3726,86.1003,68.9286,42.943,25.1335,16.7786,8.38166
62.426,0.0027,1.0000,0.0000,6,217.56,0.0291,0.0542,13563.2,0.0,8.72267,20.5316,32.9012,55.8203,188.46,200.0,200.0,158.457,141.286,127.48,116.141,106.663,95.7357,85.5536,68.6618,43.1671,25.0784,16.6736,8.29515
62.445,0.0025,1.0000,0.0000,6,217.87,0.0181,0.0539,13580.4,0.0,8.81319,20.61,32.846,55.8944,187.363,200.0,200.0,157.603,140.461,126.689,115.386,105.941,95.0607,84.9678,68.3547,43.343,25.0326,16.5747,8.20992
62.464,0.0022,1.0000,0.0000,6,218.17,0.0071,0.0537,13600.3,0.0,8.89888,20.6801,32.7853,56.0342,186.305,200.0,200.0,156.616,139.53,125.813,114.559,105.162,94.3388,84.336,67.9987,43.469,24.9946,16.4813,8.12826
62.489,0.0020,1.0000,0.0000,6,218.47,-0.0038,0.0535,13621.4,0.0,8.97978,20.7414,32.7182,56.2382,185.28,200.0,200.0,155.519,138.51,124.864,113.672,104.331,93.5759,83.6658,67.6046,43.5488,24.9661,16.3941,8.05027
62.507,0.0018,1.0000,0.0000,6,218.77,-0.0147,0.0533,13641.3,0.0,9.05555,20.792,32.6385,56.4899,184.26,200.0,200.0,154.397,137.473,123.9,112.773,103.489,92.8037,82.9811,67.1935,43.6006,24.9518,16.3147,7.97635
62.526,0.0016,1.0000,0.0000,6,219.07,-0.0256,0.0524,13657.8,0.0,9.12567,20.8292,32.5412,56.7675,183.217,200.0,200.0,153.342,136.487,122.977,111.911,102.678,92.0564,82.3145,66.7892,43.6407,24.957,16.2454,7.90695
62.545,0.0080,1.0000,0.0000,6,219.37,-0.0360,0.0496,13667.7,0.0,9.19065,20.8552,32.4305,57.0944,182.17,200.0,200.0,152.285,135.501,122.056,111.046,101.866,91.3094,81.6423,66.3755,43.6573,24.9789,16.185,7.8416
62.564,0.0273,1.0000,0.0000,6,219.70,-0.0459,0.0466,13649.1,0.0,9.24838,20.8575,32.2836,57.3344,180.985,199.292,200.0,151.673,134.865,121.418,110.417,101.252,90.7204,81.0937,66.06,43.7216,25.0433,16.1431,7.78214
62.588,0.0478,1.0000,0.0000,6,219.99,-0.0551,0.0427,13670.3,0.0,9.29017,20.7884,32.0069,56.9528,179.164,197.219,200.0,153.382,135.901,122.133,110.905,101.574,90.8815,81.1348,66.2361,44.0845,25.25,16.1565,7.73506
62.607,0.0636,1.0000,0.0000,6,220.26,-0.0635,0.0372,13702.1,0.0,9.30867,20.61,31.5113,55.5327,176.273,193.974,200.0,200.0,139.951,125.258,113.365,103.542,92.3515,82.2111,67.2305,44.96,25.6996,16.26,7.70652
62.626,0.0730,1.0000,0.0000,6,220.52,-0.0707,0.0295,13738.0,0.0,9.29687,20.293,30.73,52.9268,171.824,189.245,199.636,200.0,148.922,132.247,118.937,108.07,95.8245,84.852,69.3643,46.5697,26.5193,16.4922,7.70311
62.645,0.0676,1.0000,0.0000,6,220.77,-0.0766,0.0199,13769.2,0.0,9.25671,19.8639,29.7305,49.6826,165.694,183.423,193.206,200.0,200.0,144.014,128.232,115.575,101.555,89.2045,72.5438,48.8848,27.7367,16.8578,7.72562
62.664,0.0608,1.0000,0.0000,6,221.09,-0.0811,0.0099,13743.3,0.0,9.2022,19.4115,28.7195,46.6928,158.287,177.626,186.818,195.711,200.0,200.0,140.191,125.074,108.68,94.5358,76.0267,51.4408,29.0892,17.2991,7.76472
62.689,0.0548,1.0000,0.0000,6,221.35,-0.0839,0.0011,13758.4,0.0,9.14643,19.0144,27.8721,44.462,149.233,172.724,181.543,189.965,196.495,200.0,200.0,134.4,115.509,99.5382,79.0807,53.6356,30.3111,17.7366,7.80999
62.707,0.0493,1.0000,0.0000,6,221.60,-0.0852,-0.0066,13788.6,0.0,9.08858,18.6606,27.1545,42.7474,115.645,168.374,177.159,185.209,191.44,198.12,200.0,143.269,121.851,104.086,81.7774,55.4652,31.3924,18.171,7.86158
62.726,0.0444,1.0000,0.0000,6,221.85,-0.0850,-0.0137,13825.5,0.0,9.02559,18.327,26.5117,41.3187,95.6106,164.326,173.314,181.05,187.029,193.432,200.0,200.0,128.025,108.431,84.2896,57.0629,32.3863,18.6205,7.92191
62.745,0.0399,1.0000,0.0000,6,222.11,-0.0833,-0.0204,13856.8,0.0,8.9559,18.0022,25.9154,40.066,83.4428,160.436,169.776,177.286,183.046,189.207,195.814,200.0,134.234,112.723,86.7159,58.4998,33.3208,19.0974,7.9921
62.764,0.0359,1.0000,0.0000,6,222.38,-0.0804,-0.0266,13881.6,0.0,8.87957,17.6824,25.3568,38.9457,75.2593,156.652,166.412,173.839,179.404,185.353,191.723,198.563,140.509,116.984,89.0728,59.7963,34.2006,19.6031,8.07244
62.788,0.0323,1.0000,0.0000,6,222.66,-0.0761,-0.0326,13900.3,0.0,8.79657,17.3661,24.8312,37.9373,69.4395,152.951,163.212,170.672,176.064,181.822,187.985,194.595,200.0,121.179,91.3414,60.9535,35.0238,20.1044,8.16265
62.808,0.0291,1.0000,0.0000,6,222.94,-0.0706,-0.0382,13916.1,0.0,8.70726,17.0533,24.3374,37.0318,65.215,149.328,160.19,167.769,173.008,178.599,184.577,190.985,200.0,125.22,93.4817,61.9626,35.7834,20.5855,8.26254
62.827,0.0262,1.0000,0.0000,6,223.22,-0.0638,-0.0435,13929.4,0.0,8.6117,16.745,23.8717,36.2121,62.1963,145.731,157.336,165.059,170.2,175.641,181.456,187.684,197.185,129.081,95.4823,62.8306,36.4794,21.0449,8.37198
62.845,0.0236,1.0000,0.0000,6,223.51,-0.0559,-0.0481,13945.1,0.0,8.51285,16.4596,23.4609,35.5466,60.3284,142.542,154.883,162.712,167.807,173.129,178.813,184.899,194.174,132.102,96.9968,63.4208,37.0435,21.4561,8.48736
62.864,0.0212,1.0000,0.0000,6,223.80,-0.0469,-0.0521,13962.0,0.0,8.41068,16.196,23.0984,35.0123,59.2397,139.846,152.816,160.704,165.773,171.001,176.582,182.555,191.655,134.234,98.0179,63.7577,37.4834,21.8189,8.60823
62.889,0.0191,1.0000,0.0000,6,223.98,-0.0370,-0.0561,14074.7,0.0,8.30189,15.9345,22.7406,34.4912,58.2274,136.961,150.775,158.724,163.783,168.919,174.402,180.267,189.198,200.0,99.0395,64.088,37.9009,22.1718,8.73882
62.907,0.0172,1.0000,0.0000,6,224.29,-0.0261,-0.0605,14077.2,0.0,8.18389,15.6601,22.3528,33.887,56.8107,131.321,148.441,156.508,161.588,166.622,171.991,177.733,186.471,197.609,100.524,64.608,38.3844,22.548,8.88326
62.926,0.0155,1.0000,0.0000,6,224.62,-0.0142,-0.0649,14054.6,0.0,8.05903,15.3853,21.9634,33.2795,55.4098,121.871,146.052,154.261,159.375,164.323,169.58,175.199,183.745,194.632,102.129,65.1733,38.8642,22.9217,9.03884
62.945,0.0139,1.0000,0.0000,6,224.94,-0.0014,-0.0690,14046.8,0.0,7.93026,15.1249,21.6054,32.7532,54.4128,115.613,143.917,152.232,157.365,162.255,167.416,172.93,181.314,191.986,103.406,65.6008,39.2587,23.2593,9.20099
62.964,0.0125,1.0000,0.0000,6,225.26,0.0123,-0.0722,14050.4,0.0,7.80081,14.8954,21.3147,32.4052,54.2403,113.888,142.415,150.711,155.822,160.67,165.768,171.214,179.492,190.028,103.774,65.6667,39.4713,23.5218,9.36022
62.989,0.0113,1.0000,0.0000,6,225.47,0.0268,-0.0750,14151.1,0.0,7.66859,14.6832,21.0607,32.1505,54.539,114.198,141.241,149.448,154.518,159.324,164.376,169.771,177.974,188.411,103.668,65.5459,39.5846,23.7393,9.51158
63.007,0.0101,1.0000,0.0000,6,225.60,0.0421,-0.0782,14315.7,0.0,7.53325,14.461,20.781,31.8238,54.4889,112.719,139.78,147.958,153.003,157.77,162.762,168.092,176.194,186.501,104.006,65.6043,39.7581,23.9765,9.66329
63.026,0.0091,1.0000,0.0000,6,225.97,0.0581,-0.0818,14275.3,0.0,7.39733,14.2269,20.4709,31.409,53.9442,109.28,137.968,146.192,151.236,155.968,160.883,166.131,174.103,184.241,104.899,65.8825,40.0074,24.2398,9.81645
63.045,0.0082,1.0000,0.0000,6,226.37,0.0749,-0.0855,14200.8,0.0,7.26287,13.9929,20.1584,30.9814,53.3048,105.687,136.077,144.367,149.416,154.122,158.958,164.119,171.959,181.923,105.941,66.2178,40.26,24.5007,9.96712
63.064,0.0074,1.0000,0.0000,6,226.75,0.0924,-0.0878,14163.9,0.0,7.13428,13.7827,19.8962,30.6862,53.2647,104.623,134.658,142.909,147.931,152.605,157.383,162.484,170.228,180.07,106.276,66.279,40.3808,24.7023,10.1074
63.089,0.0067,1.0000,0.0000,6,227.09,0.1100,-0.0850,14169.2,0.0,7.01273,13.6003,19.6939,30.5514,53.928,106.319,133.791,141.878,146.836,151.464,156.21,161.276,168.97,178.748,105.743,66.0061,40.3487,24.8341,10.235
63.108,0.0060,1.0000,0.0000,6,227.06,0.1271,-0.0821,14483.3,0.0,6.89454,13.4258,19.505,30.4491,54.6807,108.396,132.977,140.894,145.785,150.366,155.084,160.12,167.768,177.489,105.109,65.6949,40.2873,24.9475,10.3568
63.126,0.0054,1.0000,0.0000,6,227.18,0.1437,-0.0796,14668.3,0.0,6.77673,13.2402,19.2866,30.2565,54.9126,108.446,131.786,139.614,144.463,149.006,153.677,158.663,166.235,175.859,105.084,65.6217,40.3071,25.0887,10.4793
63.145,0.0049,1.0000,0.0000,6,227.65,0.1599,-0.0776,14548.8,0.0,6.65971,13.0467,19.0442,29.9882,54.7071,106.84,130.293,138.093,142.918,147.431,152.042,156.963,164.435,173.928,105.572,65.7468,40.3904,25.2524,10.6022
63.164,0.0044,1.0000,0.0000,6,228.21,0.1757,-0.0757,14357.0,0.0,6.54499,12.855,18.8021,29.7121,54.4016,104.933,128.733,136.519,141.324,145.811,150.359,155.211,162.578,171.935,106.189,65.9222,40.4772,25.4126,10.7218
63.183,0.0039,1.0000,0.0000,6,228.66,0.1911,-0.0734,14265.5,0.0,6.43549,12.6809,18.5957,29.5323,54.4696,104.472,127.45,135.163,139.93,144.384,148.881,153.679,160.963,170.214,106.347,65.9219,40.4799,25.5319,10.8326
63.208,0.0035,1.0000,0.0000,6,228.90,0.2060,-0.0707,14351.1,0.0,6.33133,12.5242,18.4253,29.4517,54.8979,105.367,126.43,134.017,138.729,143.139,147.598,152.356,159.578,168.751,106.046,65.7476,40.4029,25.6103,10.934
63.227,0.0032,1.0000,0.0000,6,228.98,0.2205,-0.0681,14577.3,0.0,6.22987,12.3699,18.2553,29.3645,55.2124,105.851,125.33,132.807,137.47,141.84,146.257,150.97,158.125,167.212,105.884,65.6272,40.3335,25.6867,11.0321
63.245,0.0029,1.0000,0.0000,6,229.31,0.2344,-0.0658,14580.3,0.0,6.13052,12.2134,18.0747,29.2365,55.2428,105.311,124.04,131.445,136.07,140.406,144.773,149.432,156.504,165.484,106.067,65.6394,40.3029,25.7738,11.1286
63.264,0.0026,1.0000,0.0000,6,229.78,0.2479,-0.0636,14462.8,0.0,6.03385,12.0592,17.8936,29.0986,55.1423,104.326,122.666,130.014,134.605,138.911,143.225,147.825,154.807,163.672,106.413,65.7144,40.2952,25.8606,11.222
63.283,0.0023,1.0000,0.0000,6,230.21,0.2610,-0.0613,14382.5,0.0,5.94117,11.9145,17.7299,29.0043,55.1369,103.715,121.363,128.639,133.192,137.465,141.729,146.275,153.173,161.931,106.638,65.7432,40.2707,25.9289,11.3095
63.307,0.0021,1.0000,0.0000,6,230.58,0.2735,-0.0588,14358.4,0.0,5.85342,11.7837,17.594,28.9897,55.3611,103.937,120.219,127.394,131.899,136.132,140.353,144.853,151.681,160.349,106.563,65.6601,40.205,25.9683,11.3892
63.326,0.0019,1.0000,0.0000,6,230.73,0.2856,-0.0561,14524.4,0.0,5.76984,11.663,17.4767,29.0266,55.6889,104.535,119.145,126.206,130.659,134.85,139.031,143.488,150.252,158.837,106.371,65.5251,40.1213,25.9894,11.463
63.345,0.0017,1.0000,0.0000,6,231.00,0.2971,-0.0536,14587.1,0.0,5.6894,11.5459,17.3617,29.0638,55.8927,104.674,117.991,124.954,129.359,133.51,137.649,142.059,148.752,157.247,106.782,65.4499,40.0602,26.0096,11.5333
63.364,0.0015,1.0000,0.0000,6,231.41,0.3082,-0.0511,14524.4,0.0,5.61225,11.4332,17.2512,29.106,55.9964,104.2,116.775,123.65,128.012,132.125,136.218,140.579,147.196,155.594,174.333,65.4217,40.0168,26.0272,11.6
63.383,0.0014,1.0000,0.0000,6,231.79,0.3187,-0.0487,14481.5,0.0,5.53891,11.3275,17.1514,29.1756,56.0796,103.532,115.549,122.338,126.655,130.731,134.78,139.091,145.631,153.931,172.448,65.4025,39.9772,26.0364,11.6621
63.407,0.0012,1.0000,0.0000,6,232.15,0.3287,-0.0461,14465.1,0.0,5.46988,11.2325,17.0716,29.2986,56.2568,102.937,114.384,121.077,125.347,129.383,133.389,137.653,144.121,152.33,170.643,65.337,39.9209,26.0284,11.7181
63.426,0.0011,1.0000,0.0000,6,232.47,0.3382,-0.0435,14488.6,0.0,5.40549,11.1483,17.0122,29.4476,56.5205,102.37,113.271,119.86,124.079,128.074,132.039,136.259,142.661,150.785,168.907,65.2287,39.8496,26.0042,11.7682
63.445,0.0010,1.0000,0.0000,6,232.67,0.3472,-0.0408,14602.4,0.0,5.34518,11.0725,16.9669,29.5947,56.781,101.712,112.154,118.642,122.81,126.763,130.687,134.863,141.198,149.237,167.169,65.1222,39.7787,25.9706,11.8133
63.464,0.0009,1.0000,0.0000,6,233.03,0.3556,-0.0382,14583.8,0.0,5.28878,11.0037,16.9321,29.7275,56.9891,100.943,111.007,117.398,121.518,125.429,129.311,133.442,139.709,147.66,165.394,65.0395,39.7173,25.9315,11.8543
63.483,0.0008,1.0000,0.0000,6,233.38,0.3635,-0.0356,14570.0,0.0,5.23656,10.9433,16.9117,29.8547,57.1808,100.125,109.851,116.146,120.217,124.088,127.928,132.013,138.209,146.071,163.606,64.9642,39.6587,25.8885,11.8905
63.507,0.0007,1.0000,0.0000,6,233.72,0.3709,-0.0330,14565.8,0.0,5.18882,10.8926,16.9077,29.9828,57.3789,99.2851,108.696,114.897,118.919,122.748,126.547,130.587,136.713,144.487,161.823,64.886,39.5991,25.8454,11.9217
63.526,0.0007,1.0000,0.0000,6,234.05,0.3776,-0.0304,14570.0,0.0,5.14563,10.8516,16.9222,30.115,57.5913,98.4377,107.549,113.654,117.628,121.416,125.173,129.167,135.225,142.912,160.052,64.7994,39.5368,25.8014,11.9477
63.545,0.0006,1.0000,0.0000,6,234.32,0.3839,-0.0277,14625.4,0.0,5.10681,10.8205,16.9543,30.2469,57.8078,97.5721,106.403,112.414,116.338,120.084,123.8,127.749,133.739,141.338,158.284,64.7108,39.4743,25.7572,11.9689
63.564,0.0005,1.0000,0.0000,6,234.64,0.3896,-0.0251,14640.1,0.0,5.07248,10.7988,17.0032,30.373,58.0051,96.673,105.246,111.164,115.039,118.744,122.418,126.321,132.242,139.753,156.501,64.6314,39.4149,25.7148,11.9853
63.582,0.0005,1.0000,0.0000,6,234.96,0.3947,-0.0224,14646.4,0.0,5.04261,10.7869,17.0702,30.4953,58.187,95.7479,104.081,109.908,113.734,117.398,121.03,124.888,130.739,138.161,154.71,64.5577,39.358,25.6732,11.9972
63.608,0.0004,1.0000,0.0000,6,235.28,0.3992,-0.0198,14655.5,0.0,5.01757,10.7866,17.148,30.6264,58.4066,94.8361,102.933,108.667,112.444,116.066,119.657,123.47,129.253,136.589,152.945,64.4666,39.295,25.6294,12.0037
63.627,0.0004,1.0000,0.0000,6,235.59,0.4032,-0.0171,14666.0,0.0,4.99765,10.7989,17.2298,30.7703,58.6727,93.9413,101.806,107.446,111.173,114.752,118.302,122.072,127.789,135.041,151.21,64.3531,39.2237,25.5823,12.0046
63.645,0.0003,1.0000,0.0000,6,235.91,0.4066,-0.0143,14678.4,0.0,4.98248,10.8229,17.3126,30.9184,58.9546,93.0424,100.685,106.23,109.907,113.443,116.953,120.68,126.332,133.502,149.486,64.2318,39.1498,25.5341,12.0006
63.664,0.0003,1.0000,0.0000,6,236.22,0.4094,-0.0116,14691.2,0.0,4.97235,10.859,17.3962,31.0682,59.2437,92.1331,99.5634,105.016,108.642,112.135,115.604,119.288,124.875,131.963,147.764,64.1075,39.0749,25.4854,11.9916
63.682,0.0003,1.0000,0.0000,6,236.52,0.4116,-0.0088,14709.8,0.0,4.96735,10.9072,17.4798,31.2184,59.534,91.2107,98.4391,103.799,107.375,110.825,114.254,117.895,123.417,130.422,146.039,63.9828,38.9998,25.4368,11.9776
63.707,0.0003,1.0000,0.0000,6,236.82,0.4132,-0.0061,14730.9,0.0,4.96718,10.9588,17.5625,31.3672,59.82,90.2745,97.3103,102.579,106.105,109.512,112.901,116.499,121.955,128.877,144.31,63.8598,38.9254,25.3885,11.959
63.726,0.0002,1.0000,0.0000,6,237.11,0.4142,-0.0033,14752.0,0.0,4.97228,11.0104,17.6453,31.5154,60.1039,89.325,96.177,101.356,104.833,108.196,111.545,115.1,120.491,127.33,142.577,63.738,38.8515,25.3403,11.9366
63.745,0.0002,1.0000,0.0000,6,237.41,0.4146,-0.0005,14770.9,0.0,4.9827,11.0622,17.7285,31.6635,60.3863,88.3641,95.0402,100.131,103.558,106.878,110.186,113.698,119.023,125.779,140.84,63.6169,38.7776,25.2921,11.9139
63.764,0.0002,1.0000,0.0000,6,237.74,0.4145,0.0022,14752.1,0.0,4.99823,11.1137,17.8108,31.8102,60.6652,87.3917,93.8992,98.902,102.279,105.557,108.825,112.293,117.552,124.224,139.099,63.4972,38.7044,25.2443,11.8913
63.789,0.0002,1.0000,0.0000,6,238.03,0.4137,0.0050,14769.0,0.0,5.01915,11.1652,17.8933,31.9573,60.9442,86.4101,92.7551,97.6716,101.0,104.235,107.461,110.886,116.079,122.668,137.356,63.3776,38.6312,25.1964,11.8687
63.808,0.0001,1.0000,0.0000,6,238.32,0.4123,0.0077,14796.4,0.0,5.04248,11.2171,17.9764,32.1054,61.2263,85.4208,91.6094,96.4397,99.7192,102.911,106.097,109.478,114.605,121.11,135.612,63.2566,38.5573,25.1482,11.8459
63.826,0.0001,1.0000,0.0000,6,238.59,0.4102,0.0105,14832.1,0.0,5.06571,11.2687,18.059,32.2527,61.506,84.4223,90.4602,95.2057,98.4364,101.586,104.731,108.068,113.129,119.55,133.865,63.1365,38.4839,25.1002,11.8233
63.845,0.0001,1.0000,0.0000,6,238.87,0.4077,0.0123,14862.7,0.0,5.08901,11.3205,18.1419,32.4005,61.7868,83.4167,89.3086,93.9701,97.1523,100.258,103.363,106.656,111.652,117.989,132.117,63.016,38.4102,25.052,11.8005
63.864,0.0001,1.0000,0.0000,6,239.17,0.4049,0.0123,14874.6,0.0,5.11228,11.3722,18.2249,32.5488,62.0693,82.4049,88.1549,92.7335,95.8673,98.9305,101.994,105.244,110.173,116.426,130.367,62.8948,38.3362,25.0038,11.7778
63.883,0.0001,1.0000,0.0000,6,239.46,0.4022,0.0123,14889.9,0.0,5.13565,11.4242,18.308,32.6969,62.3511,81.3858,86.9982,91.4943,94.5799,97.6002,100.623,103.829,108.692,114.861,128.614,62.7739,38.2624,24.9555,11.755
63.907,0.0001,1.0000,0.0000,6,239.75,0.3995,0.0123,14915.1,0.0,5.159,11.476,18.391,32.8446,62.6302,80.3595,85.8378,90.2528,93.2903,96.2677,99.2488,102.411,107.208,113.293,126.858,62.6541,38.1888,24.9074,11.7323
63.926,0.0001,1.0000,0.0000,6,240.03,0.3968,0.0123,14937.4,0.0,5.18236,11.5279,18.4741,32.9928,62.9123,79.3281,84.6758,89.0101,91.9997,94.9342,97.8744,100.993,105.723,111.723,125.1,62.5329,38.1149,24.8591,11.7095
63.945,0.0001,1.0000,0.0000,6,240.32,0.3941,0.0123,14958.7,0.0,5.20583,11.5802,18.5579,33.1426,63.1982,78.292,83.5125,87.7671,90.7089,93.6004,96.4994,99.5743,104.238,110.154,123.343,62.4102,38.0401,24.8104,11.6866
63.964,0.0001,1.0000,0.0000,6,240.61,0.3913,0.0123,14978.7,0.0,5.22934,11.6325,18.6419,33.2929,63.4861,77.2508,82.347,86.5227,89.4167,92.2653,95.1232,98.1543,102.751,108.583,121.585,62.2867,37.9651,24.7616,11.6636
63.983,0.0001,1.0000,0.0000,6,240.85,0.3886,0.0123,15047.2,0.0,5.25289,11.685,18.7259,33.4432,63.59,76.2039,81.179,85.2763,88.1228,90.9287,93.7454,96.7326,101.263,107.01,119.824,62.1632,37.89,24.7127,11.6406
64.008,0.0001,1.0000,0.0000,6,241.17,0.3858,0.0123,15048.9,0.0,5.27634,11.7372,18.8097,33.5932,63.3738,75.1515,80.0083,84.0282,86.8273,89.5901,92.3657,95.309,99.7727,105.436,118.06,62.0605,37.8152,24.664,11.6177
64.026,0.0000,1.0000,0.0000,6,241.48,0.3831,0.0123,15048.8,0.0,5.29996,11.7898,18.8941,33.7442,62.9849,74.0939,78.8354,82.7785,85.5304,88.2504,90.9846,93.8839,98.2809,103.859,116.295,62.1864,37.7398,24.6149,11.5947
64.046,-0.0154,1.0000,0.0000,6,241.78,0.3804,0.0123,15055.2,0.0,5.32358,11.8424,18.9785,33.8952,62.4834,73.0311,77.66,81.5269,84.2316,86.9086,89.6016,92.4569,96.7872,102.281,114.528,62.8599,37.6644,24.5658,11.5716
64.064,-0.0393,1.0000,0.0000,6,242.09,0.3776,0.0128,15064.1,0.0,5.35068,11.916,19.1178,34.222,62.1784,72.1506,76.6588,80.4453,83.101,85.7343,88.3921,91.2151,95.497,100.93,113.049,64.3877,37.495,24.4778,11.5419
64.082,-0.0663,1.0000,0.0000,6,242.35,0.3745,0.0150,15097.5,0.0,5.38859,12.0523,19.4196,35.0727,62.4581,71.7702,76.1383,79.8352,82.4378,85.0254,87.673,90.4969,94.7829,100.226,112.386,64.8107,37.0614,24.2791,11.4925
64.108,-0.0862,1.0000,0.0000,6,242.63,0.3710,0.0195,15114.5,0.0,5.44444,12.2906,19.9904,36.8257,63.4581,72.0998,76.3127,79.9141,82.463,85.0184,87.712,90.5889,94.9618,100.526,112.998,59.745,36.2452,23.9162,11.4129
64.126,-0.0987,1.0000,0.0000,6,242.91,0.3667,0.0265,15128.6,0.0,5.52153,12.6468,20.8812,39.7568,64.997,73.0616,77.1295,80.6423,83.1464,85.7623,88.5552,91.5433,96.0952,101.905,115.0,55.66,35.0874,23.3985,11.302
