time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
76.589,-0.0000,1.0000,0.0000,6,185.89,-0.4204,-0.0118,11663.8,0.0,11.9123,25.309,38.8316,63.7886,99.9723,110.276,114.428,117.672,119.821,121.855,123.79,125.637,128.093,130.737,60.0114,31.5812,17.7139,11.0628,4.97744
76.606,-0.0000,1.0000,0.0000,6,186.43,-0.4181,-0.0120,11693.4,0.0,11.8914,25.2588,38.7466,63.625,99.1781,109.242,113.337,116.544,118.672,120.688,122.607,124.44,126.879,129.507,60.3824,31.7435,17.7958,11.1112,4.99795
76.632,-0.0000,1.0000,0.0000,6,186.97,-0.4157,-0.0121,11723.5,0.0,11.8705,25.2092,38.6633,63.467,98.3796,108.208,112.247,115.417,117.524,119.521,121.424,123.243,125.665,128.276,60.7435,31.9034,17.8773,11.1596,5.01857
76.651,-0.0000,0.0000,0.0000,6,187.52,-0.4134,-0.0122,11753.3,0.0,11.8496,25.1601,38.5811,63.3122,97.5735,107.174,111.156,114.289,116.374,118.353,120.239,122.044,124.448,127.042,61.0994,32.0623,17.9586,11.208,5.03928
76.676,-0.0000,0.0000,0.0000,6,187.52,-0.4110,-0.0122,11430.9,0.0,11.8294,25.115,38.5092,63.1859,96.7856,106.156,110.08,113.175,115.237,117.196,119.066,120.855,123.241,125.817,61.3918,32.2039,18.0347,11.2545,5.05974
76.695,-0.0000,0.0000,0.0000,6,187.21,-0.4087,-0.0121,11406.6,0.0,11.8104,25.0782,38.4575,63.1148,96.0402,105.174,109.036,112.09,114.129,116.067,117.918,119.691,122.058,124.615,61.5588,32.3114,18.1003,11.297,5.07962
76.720,-0.0000,0.0000,0.0000,6,186.90,-0.4063,-0.0120,11387.0,0.0,11.7921,25.0447,38.4136,63.0652,95.3033,104.205,108.004,111.018,113.032,114.949,116.782,118.539,120.885,123.423,61.6759,32.4047,18.1614,11.3379,5.09921
76.738,-0.0000,0.0000,0.0000,6,186.59,-0.4040,-0.0119,11368.0,0.0,11.774,25.0126,38.3731,63.0245,94.5628,103.241,106.979,109.951,111.941,113.837,115.651,117.391,119.717,122.235,61.7717,32.4922,18.2206,11.3779,5.11864
76.764,-0.0000,0.0000,0.0000,6,186.28,-0.4016,-0.0117,11349.3,0.0,11.7561,24.9812,38.3341,62.9876,93.8144,102.278,105.955,108.887,110.853,112.728,114.523,116.246,118.552,121.05,61.859,32.5766,18.2786,11.4174,5.1379
76.783,-0.0000,0.0000,0.0000,6,185.96,-0.3993,-0.0116,11330.6,0.0,11.7384,24.9501,38.2956,62.9516,93.0566,101.315,104.932,107.824,109.766,111.619,113.396,115.103,117.388,119.867,61.9433,32.6597,18.336,11.4566,5.15699
76.808,-0.0000,0.0000,0.0000,6,185.66,-0.3971,-0.0115,11311.9,0.0,11.7209,24.9194,38.2576,62.916,92.2893,100.351,103.909,106.762,108.68,110.513,112.271,113.961,116.226,118.685,62.0259,32.7415,18.3925,11.4951,5.17582
76.826,-0.0000,0.0000,0.0000,6,185.35,-0.3948,-0.0113,11293.1,0.0,11.7035,24.8889,38.2196,62.88,91.5134,99.386,102.887,105.7,107.594,109.407,111.146,112.82,115.065,117.504,62.1089,32.8227,18.4485,11.5332,5.19445
76.852,-0.0000,0.0000,0.0000,6,185.04,-0.3926,-0.0112,11274.5,0.0,11.6864,24.8586,38.1818,62.8433,90.7287,98.4198,101.864,104.639,106.51,108.301,110.022,111.68,113.905,116.324,62.1931,32.9032,18.5038,11.5709,5.21283
76.870,-0.0000,0.0000,0.0000,6,184.73,-0.3904,-0.0110,11256.4,0.0,11.6695,24.8287,38.1442,62.8064,89.9366,97.4529,100.842,103.578,105.426,107.197,108.9,110.541,112.746,115.145,62.2768,32.9828,18.5584,11.6081,5.23097
76.895,-0.0000,0.0000,0.0000,6,184.43,-0.3882,-0.0109,11237.7,0.0,11.6528,24.799,38.1066,62.7692,89.1376,96.4851,99.8198,102.518,104.343,106.093,107.778,109.403,111.588,113.968,62.361,33.0619,18.6124,11.6449,5.24889
76.913,-0.0000,0.0000,0.0000,6,184.12,-0.3861,-0.0108,11218.8,0.0,11.6362,24.7695,38.0695,62.7318,88.3324,95.517,98.7979,101.459,103.261,104.991,106.658,108.267,110.431,112.791,62.4449,33.1399,18.6658,11.6812,5.26658
76.939,-0.0000,0.0000,1.0000,6,183.82,-0.3839,-0.0107,11200.2,0.0,11.62,24.7406,38.0331,62.6957,87.522,94.5489,97.7769,100.401,102.18,103.89,105.539,107.132,109.276,111.616,62.5254,33.2161,18.7182,11.7169,5.284
76.958,-0.0000,0.0000,1.0000,6,182.03,-0.3819,-0.0105,10668.4,0.0,11.6039,24.7116,37.9959,62.6565,86.7069,93.5821,96.7583,99.3457,101.102,102.793,104.424,106.001,108.125,110.445,62.6123,33.2932,18.7703,11.7522,5.30115
76.982,-0.0000,0.0000,1.0000,6,179.34,-0.3799,-0.0105,10432.3,0.0,11.5877,24.6807,37.9531,62.6002,85.8861,92.6176,95.7443,98.2964,100.032,101.703,103.316,104.877,106.982,109.283,62.7374,33.3797,18.8247,11.788,5.31811
77.002,-0.0000,0.0000,1.0000,6,176.43,-0.3779,-0.0104,10232.7,0.0,11.5717,24.6491,37.908,62.5362,85.0675,91.6625,94.7411,97.2591,98.9732,100.626,102.222,103.768,105.854,108.136,62.8795,33.47,18.8797,11.8237,5.33478
77.026,-0.0000,0.0000,1.0000,6,173.38,-0.3759,-0.0103,10051.6,0.0,11.5565,24.621,37.871,62.4935,84.2705,90.7323,93.7637,96.2477,97.9408,99.5744,101.154,102.685,104.751,107.015,62.9731,33.5454,18.9295,11.8571,5.3509
77.045,-0.0000,0.0000,1.0000,6,170.33,-0.3740,-0.0103,9847.02,0.0,11.5414,24.5915,37.8294,62.4364,83.4741,89.8098,92.7957,95.247,96.9198,98.5353,100.099,101.614,103.662,105.907,63.0987,33.6285,18.981,11.8908,5.36676
77.070,-0.0000,0.0000,1.0000,6,167.29,-0.3722,-0.0103,9642.59,0.0,11.5258,24.5584,37.7785,62.3523,82.6724,88.8895,91.832,94.2521,95.9056,97.5036,99.0513,100.552,102.583,104.81,63.2854,33.7279,19.0371,11.9259,5.3826
77.088,-0.0000,0.0000,1.0000,6,164.30,-0.3704,-0.0103,9443.58,0.0,11.5101,24.5228,37.7207,62.2484,81.8703,87.975,90.8761,93.2662,94.9009,96.482,98.0145,99.5018,101.515,103.725,63.5173,33.8391,19.0963,11.9619,5.39835
77.114,-0.0000,0.0000,0.0000,6,161.38,-0.3686,-0.0104,9250.16,0.0,11.4946,24.487,37.6618,62.1395,81.0769,87.0737,89.9345,92.2953,93.9117,95.4763,96.9939,98.4677,100.464,102.656,63.7606,33.9526,19.1557,11.9977,5.41386
77.139,-0.0000,0.0000,0.0000,6,159.02,-0.3669,-0.0104,9692.49,0.0,11.4797,24.4538,37.6088,62.0457,80.3014,86.193,89.014,91.3458,92.944,94.4923,95.995,97.4552,99.4342,101.61,63.971,34.0553,19.2112,12.0317,5.42882
77.158,-0.0000,0.0000,0.0000,6,157.40,-0.3652,-0.0104,9622.54,0.0,11.4656,24.4242,37.564,61.9742,79.5441,85.3317,88.1132,90.4159,91.9961,93.5279,95.0157,96.4624,98.4241,100.583,64.1297,34.1432,19.2617,12.0636,5.44335
77.183,-0.0000,0.0000,0.0000,6,156.01,-0.3635,-0.0103,9534.03,0.0,11.4521,24.398,37.5272,61.9242,78.802,84.487,87.2292,89.503,91.0648,92.5802,94.053,95.486,97.4306,99.5722,64.4209,34.2164,19.3073,12.0935,5.45747
77.202,-0.0000,0.0000,0.0000,6,155.26,-0.3619,-0.0101,9470.36,0.0,11.4404,24.3821,37.5153,61.9422,78.0956,83.6763,86.3781,88.6222,90.1652,91.6636,93.1208,94.5395,96.4662,98.5897,102.367,34.2444,19.3383,12.1177,5.47056
77.226,-0.0000,0.0000,0.0000,6,155.03,-0.3602,-0.0099,9449.83,0.0,11.4292,24.3688,37.5094,61.9763,77.3951,82.8729,85.5346,87.7489,89.2731,90.7544,92.196,93.6004,95.509,97.6143,101.363,34.2611,19.3656,12.1403,5.48332
77.245,-0.0000,0.0000,0.0000,6,154.83,-0.3586,-0.0097,9437.34,0.0,11.4174,24.3507,37.4918,61.9206,76.6754,82.0549,84.6776,86.863,88.369,89.8336,91.2599,92.6505,94.5414,96.6288,100.35,34.2989,19.3993,12.1652,5.49632
77.270,-0.0000,0.0000,0.0000,6,154.62,-0.3570,-0.0096,9425.12,0.0,11.4053,24.3302,37.4674,61.7706,75.9444,81.2284,83.8133,85.9704,87.4583,88.9065,90.3178,91.6946,93.5681,95.6378,99.3316,34.3488,19.4363,12.1912,5.50931
77.289,-0.0000,0.0000,0.0000,6,154.43,-0.3554,-0.0095,9412.8,0.0,11.3932,24.3083,37.4396,61.5544,75.2067,80.3977,82.9453,85.0744,86.5446,87.9766,89.373,90.7362,92.5922,94.6445,98.3108,34.4045,19.4749,12.2176,5.52224
77.314,-0.0000,0.0000,0.0000,6,154.23,-0.3539,-0.0094,9400.45,0.0,11.3811,24.2863,37.4111,61.2903,74.4661,79.5662,82.0768,84.1782,85.6307,87.0465,88.4282,89.7777,91.6165,93.6512,97.2901,34.4614,19.5135,12.2438,5.53506
77.332,-0.0000,0.0000,0.0000,6,154.03,-0.3523,-0.0094,9387.11,0.0,11.3692,24.2649,37.3836,60.9895,73.7253,78.7356,81.2098,83.2836,84.7185,86.1182,87.4851,88.8209,90.6424,92.6595,96.2708,34.516,19.5512,12.2696,5.54766
77.358,-0.0000,0.0000,0.0000,6,153.84,-0.3508,-0.0093,9374.41,0.0,11.3575,24.2443,37.3578,60.6588,72.9843,77.9066,80.3445,82.391,83.8083,85.1919,86.544,87.8662,89.6703,91.6697,95.2532,34.5676,19.5877,12.2948,5.56008
77.376,-0.0000,0.0000,0.0000,6,153.64,-0.3493,-0.0092,9363.65,0.0,11.3462,24.2245,37.3339,60.3027,72.244,77.0794,79.4814,81.5006,82.9005,84.268,85.6053,86.9138,88.7005,90.6821,94.2377,34.6155,19.6227,12.3192,5.57228
77.401,-0.0000,0.0000,1.0000,6,153.44,-0.3479,-0.0090,9352.4,0.0,11.335,24.2053,37.3109,59.9228,71.5028,76.2528,78.6194,80.6115,81.9939,83.3454,84.6679,85.9627,87.7319,89.6958,93.2233,34.6619,19.657,12.3432,5.58428
77.420,-0.0000,0.0000,1.0000,6,151.84,-0.3464,-0.0090,8813.14,0.0,11.3237,24.1851,37.285,59.518,70.7599,75.4267,77.7583,79.7237,81.0889,82.4245,83.7324,85.0137,86.7656,88.7117,92.2113,34.7127,19.6925,12.3675,5.59625
77.445,-0.0000,0.0000,1.0000,6,149.47,-0.3450,-0.0089,8570.01,0.0,11.3121,24.162,37.2517,59.088,70.0166,74.6033,76.9011,78.8405,80.1891,81.5092,82.8028,84.0709,85.8058,87.7347,91.2068,34.7772,19.7317,12.393,5.60818
77.464,-0.0000,0.0000,1.0000,6,146.93,-0.3436,-0.0089,8346.63,0.0,11.3002,24.1355,37.2094,58.6356,69.2735,73.7834,76.0484,77.9628,79.2951,80.6003,81.8799,83.1351,84.8537,86.7657,90.211,34.8579,19.7757,12.4201,5.62018
77.489,-0.0000,0.0000,1.0000,6,144.28,-0.3423,-0.0090,8132.39,0.0,11.288,24.1057,37.1584,58.1651,68.5322,72.9683,75.2017,77.0918,78.4083,79.699,80.9651,82.2078,83.9103,85.8058,89.2251,34.9546,19.8244,12.4487,5.63222
77.508,-0.0000,0.0000,1.0000,6,141.57,-0.3409,-0.0092,7910.1,0.0,11.2753,24.0723,37.098,57.6788,67.7931,72.1583,74.3613,76.2278,77.5291,78.8056,80.0586,81.2891,82.976,84.8555,88.2494,35.069,19.8782,12.4791,5.64438
77.532,-0.0000,0.0000,1.0000,6,138.88,-0.3396,-0.0094,7677.54,0.0,11.262,24.0349,37.0276,57.1788,67.0562,71.3533,73.5269,75.3706,76.657,77.9198,79.1601,80.3789,82.0505,83.9144,87.2836,35.2021,19.9377,12.5114,5.65669
77.551,-0.0000,0.0000,0.0000,6,136.17,-0.3384,-0.0096,7484.62,0.0,11.2488,23.9969,36.955,56.6769,66.3298,70.561,72.7059,74.5274,75.7993,77.0487,78.2765,79.4837,81.1404,82.9889,86.3337,35.3403,19.9984,12.5441,5.66892
77.577,-0.0000,0.0000,0.0000,6,133.75,-0.3371,-0.0099,8106.14,0.0,11.2354,23.9568,36.8772,56.1706,65.611,69.7783,71.8953,73.6951,74.9531,76.1892,77.4049,78.6006,80.2427,82.0762,85.3971,35.4891,20.0622,12.5777,5.68121
77.596,-0.0000,0.0000,0.0000,6,132.18,-0.3358,-0.0102,8090.54,0.0,11.2207,23.9094,36.7816,55.6442,64.8841,68.9902,71.0803,72.8592,74.1033,75.3269,76.5307,77.7154,79.3433,81.1623,84.4599,35.6732,20.137,12.6156,5.69417
77.620,-0.0000,0.0000,0.0000,6,130.84,-0.3346,-0.0105,8007.8,0.0,11.2073,23.8699,36.7055,55.1412,64.184,68.2286,70.2916,72.0493,73.2797,74.4903,75.6821,76.8556,78.4691,80.2731,83.5469,35.8212,20.2006,12.6492,5.70651
77.639,-0.0000,0.0000,0.0000,6,129.74,-0.3333,-0.0106,7934.45,0.0,11.1957,23.8414,36.6567,54.6687,63.5163,67.499,69.5346,71.2709,72.4871,73.6846,74.8641,76.0261,77.6248,79.4134,82.6626,35.9166,20.2478,12.6767,5.71799
77.664,-0.0000,0.0000,0.0000,6,129.28,-0.3320,-0.0101,7890.94,0.0,11.1895,23.8469,36.6912,54.2843,62.9304,66.8479,68.8544,70.5677,71.7689,72.9523,74.1186,75.2683,76.8508,78.6228,81.8447,35.8496,20.2442,12.6851,5.7266
77.688,-0.0000,0.0000,0.0000,6,129.15,-0.3307,-0.0097,7879.62,0.0,11.1831,23.8513,36.7234,53.8876,62.34,66.1937,68.1716,69.8623,71.0487,72.2181,73.3713,74.5087,76.0753,77.8306,81.0255,35.7879,20.2421,12.6939,5.7353
77.706,-0.0000,0.0000,0.0000,6,129.03,-0.3294,-0.0095,7872.3,0.0,11.1748,23.8436,36.7257,53.4508,61.72,65.5123,67.4625,69.1314,70.3033,71.4593,72.5998,73.7252,75.2764,77.0156,80.1842,35.7841,20.2581,12.7096,5.74498
77.732,-0.0000,0.0000,0.0000,6,128.92,-0.3281,-0.0094,7865.15,0.0,11.1656,23.83,36.7129,52.9918,61.0851,64.8175,66.7407,68.3881,69.5459,70.6885,71.8166,72.9303,74.4661,76.1894,79.3322,35.8091,20.2829,12.7285,5.75506
77.751,-0.0000,1.0000,0.0000,6,128.80,-0.3269,-0.0093,7858.1,0.0,11.1561,23.8137,36.6935,52.5205,60.4433,64.1169,66.0132,67.6395,68.7832,69.9126,71.0283,72.1303,73.6511,75.3585,78.4755,35.8467,20.3114,12.7487,5.76522
77.776,-0.0000,1.0000,0.0000,6,129.09,-0.3257,-0.0092,8135.85,0.0,11.1463,23.7947,36.6671,52.0366,59.7939,63.4094,65.2793,66.8844,68.0142,69.1305,70.2338,71.3243,72.8299,74.5216,77.6128,35.8976,20.3439,12.7702,5.77547
77.795,-0.0000,1.0000,0.0000,6,129.64,-0.3244,-0.0092,8185.25,0.0,11.1358,23.7716,36.6303,51.5363,59.1322,62.6904,64.5341,66.1183,67.2343,68.3376,69.4286,70.5074,71.9979,73.6738,76.7392,35.9684,20.3826,12.794,5.78605
77.820,-0.0000,1.0000,0.0000,6,130.21,-0.3232,-0.0093,8217.13,0.0,11.1251,23.7466,36.589,51.0254,58.4632,61.9645,63.782,65.3454,66.4474,67.5377,68.6163,69.6836,71.159,72.819,75.8584,36.048,20.424,12.8189,5.79676
77.838,-0.0000,1.0000,0.0000,6,130.78,-0.3220,-0.0093,8248.2,0.0,11.1142,23.7209,36.5459,50.5067,57.7893,61.2341,63.0254,64.5679,65.6561,66.7331,67.7995,68.855,70.3151,71.9591,74.9724,36.1311,20.4666,12.8442,5.80753
77.864,-0.0000,1.0000,0.0000,6,131.35,-0.3208,-0.0094,8281.24,0.0,11.1033,23.695,36.5023,49.9817,57.1117,60.5001,62.2654,63.7869,64.8611,65.925,66.9789,68.0227,69.4674,71.0953,74.082,36.2153,20.5094,12.8696,5.81832
77.882,-0.0000,1.0000,0.0000,6,131.92,-0.3196,-0.0095,8316.75,0.0,11.0923,23.669,36.4585,49.4507,56.4305,59.763,61.5021,63.0027,64.0629,65.1136,66.1549,67.1869,68.6161,70.2277,73.1876,36.3172,20.5526,12.8952,5.8292
77.908,-0.0000,0.0000,0.0000,6,132.49,-0.3183,-0.0095,8351.55,0.0,11.0813,23.6429,36.3971,48.9139,55.746,59.0227,60.7357,62.2154,63.2615,64.2989,65.3277,66.3477,67.7613,69.3564,72.2892,36.5843,20.5959,12.9208,5.84012
77.925,-0.0000,0.0000,0.0000,6,132.62,-0.3171,-0.0095,8094.05,0.0,11.0707,23.6195,36.3049,48.3773,55.0641,58.2852,59.9721,61.4306,62.4627,63.4868,64.5028,65.5109,66.9086,68.4871,71.3923,37.2084,20.6352,12.945,5.85082
77.951,-0.0000,0.0000,0.0000,6,132.50,-0.3158,-0.0095,8083.11,0.0,11.0608,23.6005,36.1896,47.8461,54.3902,57.5561,59.2169,60.6545,61.6724,62.683,63.6863,64.6822,66.0642,67.6258,70.5032,76.0571,20.6675,12.9666,5.86116
77.970,-0.0000,0.0000,0.0000,6,132.37,-0.3146,-0.0094,8075.08,0.0,11.0512,23.5829,36.0475,47.3138,53.7182,56.8294,58.4644,59.8809,60.8847,61.882,62.8725,63.8564,65.2223,66.7672,69.6165,75.1266,20.6979,12.9873,5.87133
77.995,-0.0000,0.0000,0.0000,6,132.25,-0.3134,-0.0094,8067.27,0.0,11.0415,23.5655,35.8794,46.7784,53.0461,56.1033,57.7126,59.1083,60.098,61.0819,62.0597,63.0314,64.3814,65.9093,68.7306,74.1964,20.728,13.008,5.88151
78.014,-0.0000,0.0000,1.0000,6,132.12,-0.3121,-0.0093,8059.59,0.0,11.032,23.5482,35.6882,46.24,52.3737,55.3775,56.9613,58.3361,59.3119,60.2824,61.2476,62.2072,63.5411,65.0521,67.845,73.2663,20.7578,13.0285,5.89163
78.039,-0.0000,0.0000,1.0000,6,130.60,-0.3109,-0.0092,7509.49,0.0,11.0224,23.5302,35.4755,45.6994,51.7025,54.6536,56.2122,57.5665,58.5284,59.4856,60.4381,61.3857,62.7038,64.1978,66.9624,72.339,20.7886,13.0493,5.90168
78.058,-0.0000,0.0000,1.0000,6,128.35,-0.3097,-0.0092,7233.66,0.0,11.0125,23.5098,35.2428,45.1593,51.0363,53.9361,55.47,56.8042,57.7524,58.6967,59.6368,60.5725,61.8749,63.3522,66.0889,71.4213,20.8229,13.0712,5.91176
78.082,-0.0000,0.0000,1.0000,6,125.94,-0.3086,-0.0092,6980.42,0.0,11.0025,23.4871,34.9938,44.6214,50.3769,53.2268,54.7367,56.0512,56.9861,57.9176,58.8455,59.7696,61.0566,62.5175,65.2267,70.5152,20.8608,13.0942,5.92183
78.101,-0.0000,0.0000,0.0000,6,123.44,-0.3075,-0.0093,6745.75,0.0,10.9925,23.4634,34.733,44.0888,49.727,52.5285,54.0148,55.3101,56.232,57.151,58.0669,58.9796,60.2514,61.6962,64.3782,69.6235,20.9003,13.1176,5.93175
78.127,-0.0000,0.0000,0.0000,6,121.12,-0.3064,-0.0094,7362.47,0.0,10.9821,23.436,34.4588,43.558,49.0831,51.8374,53.3009,54.5773,55.4865,56.3932,57.2975,58.199,59.4559,60.8848,63.5401,68.7427,20.9454,13.1429,5.94178
78.145,-0.0000,0.0000,0.0000,6,119.64,-0.3053,-0.0097,7328.1,0.0,10.9702,23.3996,34.1638,43.0186,48.4339,51.1422,52.5832,53.8412,54.7378,55.6326,56.5253,57.4158,58.6581,60.0714,62.7003,67.8608,21.0047,13.1735,5.95258
78.170,-0.0000,0.0000,0.0000,6,118.63,-0.3042,-0.0097,7254.3,0.0,10.9608,23.378,33.8839,42.5061,47.8143,50.4773,51.8962,53.1359,54.0201,54.9029,55.7842,56.6636,57.8914,59.2889,61.8914,67.0091,21.0409,13.1953,5.96204
78.189,-0.0000,0.0000,0.0000,6,118.49,-0.3031,-0.0094,7232.29,0.0,10.9548,23.3779,33.626,42.0258,47.2295,49.8477,51.2447,52.4663,53.338,54.2089,55.0787,55.9472,57.1602,58.542,61.1176,66.1916,21.0431,13.2043,5.96956
78.214,-0.0000,0.0000,0.0000,6,118.40,-0.3020,-0.0093,7226.52,0.0,10.9473,23.3682,33.3442,41.5284,46.6292,49.203,50.5782,51.7818,52.6412,53.5002,54.3586,55.2161,56.4145,57.7805,60.3293,65.3596,21.0606,13.219,5.97798
78.239,-0.0000,0.0000,0.0000,6,118.31,-0.3010,-0.0092,7221.07,0.0,10.9393,23.3552,33.0488,41.0241,46.0234,48.5534,49.9069,51.0925,51.9396,52.7868,53.6339,54.4803,55.664,57.0143,59.5362,64.5227,21.083,13.2356,5.98662
78.258,-0.0000,0.0000,0.0000,6,118.22,-0.2999,-0.0091,7215.61,0.0,10.9311,23.3412,32.7435,40.5161,45.4156,47.902,49.234,50.4016,51.2365,52.0719,52.9075,53.743,54.9121,56.2465,58.7415,63.6838,21.1071,13.2527,5.99528
78.283,-0.0000,0.0000,0.0000,6,118.13,-0.2988,-0.0090,7210.09,0.0,10.923,23.3261,32.4297,40.0055,44.8066,47.2499,48.5605,49.7103,50.533,51.3565,52.1808,53.0053,54.1597,55.4783,57.9462,62.8439,21.1318,13.2699,6.00387
78.301,-0.0000,0.0000,0.0000,6,118.04,-0.2978,-0.0090,7204.64,0.0,10.9148,23.295,32.1081,39.4928,44.197,46.5974,47.8867,49.0188,49.8293,50.6411,51.4539,52.2675,53.4072,54.7099,57.1505,62.0033,21.157,13.2874,6.01249
78.325,-0.1131,0.0000,0.0000,6,117.95,-0.2968,-0.0089,7199.33,0.0,10.9067,23.2426,31.7792,38.9781,43.5868,45.9448,47.2129,48.3273,49.1257,49.9257,50.7272,51.5298,52.6547,53.9414,56.3548,61.1622,21.1893,13.3048,6.02104
78.344,-0.3180,1.0000,0.0000,6,117.85,-0.2960,-0.0065,7193.61,0.0,10.9256,23.312,31.6239,38.6614,43.1835,45.5021,46.7503,47.848,48.6347,49.4235,50.214,51.0058,52.1163,53.3873,55.7731,60.5333,21.0003,13.2258,6.01333
78.370,-0.6431,1.0000,0.0000,6,118.08,-0.2959,0.0010,7421.89,0.0,11.0068,23.6638,31.8445,38.7686,43.2232,45.5092,46.7404,47.8235,48.6001,49.3789,50.1594,50.9415,52.0384,53.2945,55.6533,60.3639,20.2622,12.9396,5.96856
78.388,-0.7456,1.0000,0.0000,6,118.47,-0.2970,0.0136,7478.58,0.0,11.1578,24.2927,32.4281,39.2844,43.6906,45.951,47.1685,48.2395,49.0075,49.7775,50.5492,51.3225,52.4073,53.6496,55.9823,60.6421,19.0789,12.466,5.88584
78.414,-0.4523,1.0000,0.0000,6,118.81,-0.2994,0.0298,7536.13,0.0,11.3697,25.1143,33.2584,40.0772,44.4477,46.6875,47.8936,48.9542,49.7145,50.4767,51.2406,52.006,53.0796,54.3087,56.6163,61.2251,17.7396,11.8881,5.77513
78.433,-0.0000,1.0000,0.0000,6,119.15,-0.3032,0.0481,7594.34,0.0,11.6307,26.0397,34.2177,41.0135,45.3546,47.5766,48.7721,49.8232,50.5764,51.3314,52.088,52.8459,53.9088,55.1252,57.4082,61.9665,16.4152,11.2796,5.64733
78.457,-0.0000,1.0000,0.0000,6,119.50,-0.3084,0.0665,7647.38,0.0,11.9211,26.9578,35.1655,41.9371,46.249,48.4529,49.6381,50.6797,51.4261,52.1741,52.9234,53.6738,54.7259,55.9298,58.1889,62.6977,15.2293,10.7029,5.51389
78.476,-0.0000,0.0000,0.0000,6,119.99,-0.3145,0.0788,7669.42,0.0,12.1479,27.4835,35.632,42.3363,46.6026,48.7828,49.9554,50.986,51.7243,52.4643,53.2055,53.9479,54.9889,56.1802,58.416,23.5439,14.4686,10.3085,5.40779
78.501,-0.0000,0.0000,0.0000,6,120.21,-0.3213,0.0850,7352.87,0.0,12.3013,27.626,35.6351,42.233,46.4383,48.5895,49.7471,50.7649,51.4943,52.2254,52.9579,53.6918,54.7211,55.8995,58.1123,22.2313,14.0293,10.0615,5.32552
78.520,-0.0000,0.0000,0.0000,6,120.12,-0.3291,0.0880,7330.67,0.0,12.4173,27.5662,35.3971,41.8687,46.0049,48.1241,49.2655,50.2694,50.9893,51.711,52.4344,53.1594,54.1766,55.3418,57.5313,22.1522,13.7347,9.88034,5.25156
78.545,-0.0000,0.0000,0.0000,6,120.02,-0.3376,0.0894,7324.48,0.0,12.5176,27.4095,35.0469,41.3833,45.4463,47.532,48.6563,49.6459,50.3557,51.0677,51.7817,52.4975,53.5022,54.6538,56.8196,23.1702,13.4993,9.72458,5.17867
78.564,-0.0000,0.0000,0.0000,6,119.92,-0.3469,0.0898,7319.57,0.0,12.6097,27.1946,34.631,40.8273,44.8146,46.8655,47.9722,48.9469,49.6465,50.3485,51.0527,51.759,52.751,53.8886,56.0302,60.3297,13.2985,9.58102,5.10488
78.589,-0.0000,0.0000,0.0000,6,119.83,-0.3566,0.0897,7313.67,0.0,12.6995,26.9515,34.1866,40.2415,44.1518,46.1673,47.2561,48.2158,48.9048,49.5965,50.2908,50.9875,51.9664,53.0898,55.2065,59.4638,13.1268,9.44,5.02904
78.608,-0.0000,0.0000,0.0000,6,119.73,-0.3667,0.0895,7307.56,0.0,12.7914,26.7007,33.7391,39.6542,43.4877,45.4678,46.5386,47.483,48.1615,48.843,49.5272,50.2141,51.1799,52.2887,54.3803,58.5945,12.9739,9.29533,4.95075
78.632,-0.0000,0.0000,0.0000,6,119.63,-0.3771,0.0894,7301.48,0.0,12.8865,26.4478,33.2956,39.0736,42.8313,44.7761,45.8289,46.7581,47.426,48.0971,48.7714,49.4485,50.4009,51.4953,53.5613,57.7319,12.838,9.14576,4.87027
78.651,-0.0000,0.0000,0.0000,6,119.54,-0.3876,0.0893,7295.56,0.0,12.9809,26.1919,32.8552,38.4989,42.1815,44.0913,45.1263,46.0403,46.6976,47.3584,48.0226,48.6898,49.6289,50.7087,52.7491,56.8755,12.7234,8.99263,4.78833
78.676,-0.0000,0.0000,0.0000,6,119.44,-0.3982,0.0893,7289.76,0.0,13.0629,25.9317,32.4159,37.9279,41.5363,43.4114,44.4285,45.3274,45.9741,46.6247,47.2787,47.9362,48.8619,49.9269,51.9416,56.0234,12.6355,8.83687,4.70527
78.695,-0.0000,1.0000,0.0000,6,119.35,-0.4090,0.0893,7284.0,0.0,13.1315,25.6672,31.9776,37.3606,40.8957,42.7363,43.7357,44.6195,45.2557,45.896,46.54,47.1876,48.0999,49.1503,51.139,55.1757,12.579,8.67901,4.62142
78.720,-0.0000,1.0000,0.0000,6,119.63,-0.4197,0.0893,7529.93,0.0,13.1865,25.3957,31.5365,36.7926,40.2551,42.0613,43.043,43.9118,44.5376,45.1675,45.8014,46.4392,47.3381,48.3736,50.3362,54.3274,12.5638,8.52611,4.53708
78.745,-0.0000,1.0000,0.0000,6,120.14,-0.4306,0.0893,7570.11,0.0,13.2279,25.1148,31.0893,36.2197,39.6099,41.3818,42.3458,43.1994,43.8147,44.4342,45.0581,45.6859,46.5713,47.5919,49.5281,53.473,12.6013,8.38977,4.45224
78.764,-0.0000,1.0000,0.0000,6,120.67,-0.4415,0.0893,7592.16,0.0,13.2564,24.8255,30.6367,35.643,38.9612,40.6987,41.6451,42.4835,43.0882,43.6973,44.3109,44.9287,45.8005,46.806,48.7156,52.6136,12.7049,8.27143,4.3668
