time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
54.830,0.1830,1.0000,0.0000,4,108.07,0.26,-10.38,-0.1193,0.0144,8368.87,0.0,100.16,97.62,99.41,99.41,9.63647,21.5265,34.0402,47.8091,57.2591,62.2094,64.8962,67.2696,69.0318,70.9861,73.193,75.7472,80.2891,90.7425,142.852,117.647,23.8118,15.5837,7.36839
54.849,0.1647,1.0000,0.0000,4,108.74,-0.16,-10.25,-0.1202,0.0035,8446.38,0.0,100.78,98.24,100.32,100.32,9.53899,20.8594,32.4964,45.6389,54.8062,59.6439,62.2782,64.6095,66.2882,68.0053,69.8931,72.0137,75.5404,81.0412,146.009,123.241,24.9732,16.0491,7.43913
54.868,0.1483,1.0000,0.0000,4,109.40,-0.55,-10.18,-0.1204,-0.0069,8541.29,0.0,101.34,98.88,101.44,101.44,9.44219,20.244,31.0848,43.6046,52.4774,57.1958,59.7736,62.0595,63.708,65.3685,67.0526,68.8846,71.8298,76.0294,148.742,128.915,26.2342,16.5415,7.51551
54.887,0.1334,1.0000,0.0000,4,110.06,-0.94,-10.16,-0.1200,-0.0170,8641.83,0.0,101.91,99.52,102.64,102.64,9.34565,19.6719,29.79,41.6962,50.2651,54.8575,57.3754,59.613,61.2291,62.8589,64.5015,66.1603,68.7132,72.1963,82.5628,133.333,27.6259,17.0633,7.59765
54.912,0.1201,1.0000,0.0000,4,110.74,-1.31,-10.18,-0.1188,-0.0268,8737.28,0.0,102.48,100.17,103.77,103.77,9.24916,19.1377,28.6015,39.9087,48.1673,52.6285,55.0832,57.2693,58.8509,60.4482,62.0598,63.685,66.0005,69.0089,76.8619,136.886,29.3711,17.6158,7.6856
54.930,0.1081,1.0000,0.0000,4,111.43,-1.65,-10.20,-0.1170,-0.0362,8822.77,0.0,103.05,100.83,104.80,104.80,9.15291,18.639,27.5139,38.2431,46.1884,50.5142,52.9032,55.0357,56.5811,58.1437,59.7226,61.3166,63.5719,66.2584,72.7904,139.856,31.7828,18.1974,7.77902
54.948,0.0973,1.0000,0.0000,4,112.13,-1.93,-10.22,-0.1145,-0.0452,8897.27,0.0,103.65,101.53,105.69,105.69,9.05721,18.1743,26.5225,36.7001,44.3339,48.5217,50.8433,52.9201,54.4278,55.9545,57.4992,59.0606,61.273,63.8358,69.5044,142.376,35.882,18.8048,7.87734
54.968,0.0876,1.0000,0.0000,4,112.85,-2.15,-10.19,-0.1113,-0.0539,8960.43,0.0,104.29,102.24,106.45,106.45,8.95981,17.7313,25.6002,35.2495,42.5723,46.6199,48.872,50.8915,52.3602,53.8493,55.3581,56.8854,59.0526,61.5676,66.6728,144.59,107.239,19.4503,7.98272
54.986,0.0788,1.0000,0.0000,4,113.57,-2.33,-10.16,-0.1073,-0.0622,9016.61,0.0,104.90,102.94,107.12,107.12,8.86236,17.3151,24.7547,33.9058,40.9244,44.8316,47.0135,48.9745,50.4032,51.8541,53.326,54.8179,56.9383,59.4035,64.1953,82.7252,110.825,20.1229,8.09318
55.012,0.0709,1.0000,0.0000,4,114.31,-2.46,-10.14,-0.1027,-0.0699,9068.66,0.0,105.49,103.67,107.74,107.74,8.76564,16.9292,23.9916,32.6819,39.4088,43.1787,45.2911,47.1941,48.5828,49.9951,51.4299,52.8861,54.9591,57.3736,62.0173,76.4145,114.391,20.8082,8.20737
55.030,0.0270,1.0000,0.0000,4,115.06,-2.52,-10.13,-0.0972,-0.0768,9117.2,0.0,106.08,104.41,108.32,108.32,8.66997,16.5741,23.3088,31.5784,38.0302,41.6679,43.7131,45.5592,46.9088,48.283,49.6811,51.1019,53.1275,55.4912,60.049,72.4691,117.845,21.4938,8.32421
55.048,-0.0894,1.0000,0.0000,4,115.85,-2.55,-10.08,-0.0911,-0.0824,9116.67,0.0,106.66,105.31,108.35,108.35,8.58111,16.2743,22.7515,30.6627,36.8727,40.3919,42.3759,44.1701,45.4837,46.8231,48.1872,49.5752,51.5565,53.8725,58.3491,69.6538,120.734,22.109,8.43513
55.068,-0.1796,1.0000,0.0000,4,116.65,-2.55,-10.02,-0.0844,-0.0842,9110.25,0.0,107.00,106.44,108.26,108.26,8.51586,16.1086,22.4692,30.153,36.2024,39.6405,41.5822,43.3402,44.6285,45.9431,47.283,48.6474,50.5969,52.8781,57.2947,68.1736,121.568,22.4564,8.51494
55.086,-0.2472,1.0000,0.0000,4,117.43,-2.29,-10.00,-0.0777,-0.0806,9135.67,0.0,107.09,107.60,108.54,108.54,8.48906,16.1416,22.5727,30.209,36.2148,39.6282,41.5563,43.3022,44.5818,45.8877,47.2189,48.5747,50.5123,52.78,57.1723,68.329,119.58,22.3268,8.5409
55.112,-0.2939,1.0000,0.0000,4,118.17,-1.78,-10.04,-0.0712,-0.0724,9215.14,0.0,107.19,108.64,109.45,109.45,8.49709,16.3507,22.996,30.7293,36.7868,40.2216,42.1597,43.9135,45.1982,46.5088,47.8443,49.2039,51.1463,53.4185,57.8166,70.1033,115.211,21.7951,8.51963
55.130,-0.2462,1.0000,0.0000,4,118.87,-1.11,-10.15,-0.0651,-0.0610,9340.77,0.0,107.35,109.53,110.92,110.92,8.53305,16.7012,23.6508,31.5794,37.7513,41.2377,43.2011,44.9758,46.2746,47.5985,48.9467,50.3183,52.2761,54.5643,59.0082,74.103,109.685,21.0325,8.46503
55.149,-0.2216,1.0000,0.0000,4,119.56,-0.27,-10.32,-0.0596,-0.0479,9487.53,0.0,107.78,110.53,112.66,112.66,8.58959,17.1609,24.457,32.6382,38.9589,42.5128,44.5095,46.3116,47.6289,48.9707,50.3357,51.7232,53.7018,56.0117,60.747,138.559,103.903,20.1898,8.39094
55.168,-0.1994,1.0000,0.0000,5,120.24,0.64,-10.50,-0.0548,-0.0338,9632.78,0.0,108.28,111.39,114.39,114.39,8.66221,17.7098,25.36,33.8228,40.3072,43.9347,45.9678,47.7997,49.1373,50.4982,51.8815,53.2863,55.2876,57.6398,63.1142,133.911,98.3443,19.3513,8.30602
55.186,-0.1795,1.0000,0.0000,5,120.71,1.45,-10.70,-0.0507,-0.0195,8659.64,0.0,108.81,112.08,106.86,108.92,8.74648,18.3245,26.3086,35.0585,41.7061,45.4062,47.4747,49.3357,50.6929,52.0726,53.4736,54.8951,56.9353,59.5809,66.3133,128.862,93.2657,18.5658,8.21697
55.212,-0.1615,1.0000,0.0000,5,120.69,1.97,-10.90,-0.0476,-0.0065,8668.67,0.0,109.16,112.25,105.08,108.04,8.83215,18.908,27.1822,36.1766,42.9583,46.7168,48.8135,50.6976,52.0703,53.4645,54.8791,56.3339,58.6101,61.7064,70.6226,123.813,88.8992,17.9023,8.13427
55.231,-0.1454,1.0000,0.0000,5,120.60,2.33,-11.06,-0.0455,0.0060,8053.97,0.0,109.25,112.16,105.10,107.96,8.92429,19.4781,28.0232,37.238,44.1371,47.9458,50.0666,51.9701,53.3557,54.7621,56.2442,57.8812,60.5157,64.2675,136.059,118.49,32.9132,17.3075,8.05177
55.249,-0.1308,1.0000,0.0000,5,120.73,2.63,-11.18,-0.0444,0.0178,8425.35,0.0,109.31,112.08,111.29,111.29,9.02465,20.0407,28.8411,38.2568,45.2599,49.1123,51.2538,53.1739,54.5761,56.0892,57.7663,59.6539,62.7969,67.6852,132.126,112.652,29.5117,16.7623,7.96748
55.268,-0.1178,1.0000,0.0000,5,121.21,2.96,-11.28,-0.0444,0.0295,8572.58,0.0,109.63,112.34,113.32,113.32,9.13584,20.6097,29.6597,39.266,46.3656,50.2578,52.4181,54.3763,55.9198,57.6368,59.5792,61.8302,65.8268,74.2634,128.051,106.991,27.2715,16.2463,7.87926
55.287,-0.1060,1.0000,0.0000,5,121.72,3.38,-11.42,-0.0454,0.0413,8684.63,0.0,110.06,112.78,114.82,114.82,9.26056,21.1994,30.5024,40.2977,47.4911,51.4219,53.6192,55.786,57.5496,59.5561,61.9037,64.7831,70.9441,131.812,123.703,101.808,25.4932,15.7452,7.78547
55.312,-0.0954,1.0000,0.0000,5,122.29,3.79,-11.56,-0.0473,0.0529,8746.07,0.0,110.56,113.25,115.66,115.66,9.39671,21.7951,31.3452,41.3199,48.6006,52.5726,54.978,57.4559,59.5301,61.9819,65.0495,69.4687,131.894,127.844,119.082,97.1276,24.028,15.2677,7.68814
55.330,-0.0858,1.0000,0.0000,5,122.88,4.12,-11.69,-0.0502,0.0639,8785.49,0.0,111.13,113.71,116.19,116.19,9.54017,22.3697,32.1439,42.2749,49.6291,53.7697,56.4906,59.3881,61.9283,65.1681,70.1505,131.624,128.151,123.845,114.249,93.0182,22.8251,14.8269,7.59001
55.349,-0.0773,1.0000,0.0000,5,123.50,4.34,-11.82,-0.0541,0.0740,8812.44,0.0,111.75,114.15,116.55,116.55,9.68726,22.8991,32.8606,43.1148,50.5237,55.0108,58.1258,61.6146,64.9512,70.3493,130.63,128.174,124.513,119.92,109.27,89.4908,21.8449,14.4296,7.49273
55.367,-0.0695,1.0000,0.0000,5,124.12,4.43,-11.95,-0.0590,0.0830,8835.89,0.0,112.42,114.58,116.86,116.86,9.83517,23.3663,33.4695,43.8086,51.2925,56.2537,59.8664,64.2685,69.6086,129.931,127.489,124.92,121.063,116.15,104.882,86.5086,21.0511,14.0772,7.39697
55.387,-0.0626,1.0000,0.0000,5,124.74,4.38,-12.09,-0.0649,0.0909,8860.74,0.0,113.12,115.02,117.19,117.19,9.9826,23.7649,33.9628,44.3483,51.9849,57.4754,61.7405,67.9439,129.53,127.117,124.581,121.901,117.842,112.581,101.248,83.9679,20.407,13.7657,7.30242
55.412,-0.0563,1.0000,0.0000,5,125.38,4.23,-12.23,-0.0718,0.0976,8888.13,0.0,113.83,115.47,117.55,117.55,10.1299,24.0983,34.3484,44.7465,52.5964,58.6803,63.878,129.39,127.017,124.528,121.904,119.115,114.851,109.205,98.2083,81.6481,19.8774,13.4879,7.20806
55.431,-0.0507,1.0000,0.0000,5,126.02,4.05,-12.48,-0.0796,0.1030,8920.05,0.0,114.44,115.84,117.97,117.97,10.271,24.3398,34.5863,44.9531,53.0306,59.7228,66.3263,127.274,124.848,122.297,119.597,116.715,112.267,106.305,95.8107,79.6792,19.4793,13.2533,7.11603
55.449,-0.0456,1.0000,0.0000,5,126.67,3.74,-12.74,-0.0883,0.1069,8955.37,0.0,115.15,116.25,118.44,118.44,10.4023,24.4818,34.6672,44.9578,53.228,60.4749,70.0989,125.534,123.072,120.477,117.724,114.773,110.185,104.129,94.0066,78.1573,19.2099,13.0631,7.02703
55.468,-0.0411,1.0000,0.0000,5,127.33,3.34,-12.98,-0.0977,0.1098,8987.92,0.0,115.93,116.76,118.87,118.87,10.5239,24.5648,34.6564,44.8452,53.2848,61.0718,127.31,124.017,121.528,118.902,116.109,113.106,108.408,102.365,92.531,76.9127,19.0113,12.8972,6.9373
55.487,-0.0370,1.0000,0.0000,5,127.99,2.93,-13.17,-0.1080,0.1125,9019.45,0.0,116.70,117.38,119.27,119.27,10.6412,24.6262,34.6137,44.6923,53.3131,61.7248,125.887,122.567,120.055,117.4,114.571,111.52,106.718,100.747,91.1687,75.7605,18.835,12.7382,6.84384
55.512,-0.0333,1.0000,0.0000,5,128.50,2.68,-13.53,-0.1189,0.1156,9212.76,0.0,117.30,118.02,121.76,121.76,10.762,24.7088,34.6063,44.5865,53.4703,62.8904,124.351,120.996,118.454,115.762,112.885,109.769,104.825,98.9976,89.6967,74.4737,18.6249,12.5667,6.74347
55.530,-0.0299,1.0000,0.0000,5,129.14,2.59,-13.79,-0.1305,0.1196,9290.87,0.0,117.78,118.68,122.88,122.88,10.8923,24.8438,34.6837,44.5925,53.9108,65.9104,122.558,119.15,116.561,113.81,110.858,107.641,102.539,96.9326,87.9626,72.864,18.3397,12.3689,6.63432
55.548,-0.0269,1.0000,0.0000,5,129.85,2.55,-13.97,-0.1426,0.1239,9295.17,0.0,118.38,119.36,122.96,122.96,11.0248,24.9935,34.7865,44.6551,54.5453,124.356,120.656,117.184,114.538,111.716,108.67,105.321,100.18,94.7986,86.1667,71.1214,18.0308,12.1627,6.51958
55.567,-0.0242,1.0000,0.0000,5,130.60,2.47,-14.10,-0.1555,0.1280,9269.12,0.0,119.06,120.02,122.63,122.63,11.1533,25.1272,34.8665,44.7214,55.2788,122.532,118.774,115.238,112.532,109.635,106.487,102.991,97.9521,92.7781,84.4583,69.4211,17.7383,11.9624,6.40251
55.586,-0.0218,1.0000,0.0000,5,131.34,2.31,-14.18,-0.1689,0.1315,9240.32,0.0,119.80,120.64,122.24,122.24,11.2722,25.2199,34.8852,44.7347,56.0084,120.834,117.026,113.432,110.673,107.706,104.463,100.857,95.9933,90.9945,82.9408,67.917,17.4939,11.7792,6.2885
55.612,-0.0196,1.0000,0.0000,5,132.06,2.07,-14.24,-0.1831,0.1344,9232.54,0.0,120.55,121.24,122.12,122.12,11.3794,25.2617,34.8278,44.6649,56.6544,119.313,115.467,111.829,109.028,106.006,102.682,99.0642,94.3426,89.4845,81.6451,66.6886,17.3095,11.6173,6.17844
55.630,-0.0177,1.0000,0.0000,5,132.76,1.79,-14.33,-0.1979,0.1365,9250.18,0.0,121.27,121.77,122.34,122.34,11.475,25.2559,34.7,44.5117,57.1963,117.964,114.092,110.424,107.594,104.532,101.151,97.5715,92.9615,88.2142,80.5453,65.7258,17.1824,11.4756,6.07219
55.648,-0.0159,1.0000,0.0000,5,133.45,1.52,-14.54,-0.2133,0.1377,9289.96,0.0,121.84,122.23,122.85,122.85,11.5556,25.1916,34.4857,44.2403,57.4767,116.838,112.96,109.282,106.443,103.366,99.9599,96.4305,91.8978,87.2278,79.6784,65.0934,17.1328,11.3609,5.97152
55.667,-0.0143,1.0000,0.0000,5,134.12,1.24,-14.77,-0.2290,0.1370,9346.28,0.0,122.51,122.78,123.59,123.59,11.6237,25.084,34.2097,43.8823,57.5268,115.873,112.0,108.329,105.494,102.421,99.019,95.5305,91.0516,86.4357,78.9715,64.6822,17.1489,11.2685,5.87611
55.687,-0.0129,1.0000,0.0000,5,134.79,0.98,-14.98,-0.2446,0.1309,9406.83,0.0,123.23,123.42,124.39,124.39,11.6848,24.9611,33.9151,43.5046,57.5676,114.948,111.085,107.424,104.598,101.535,98.1438,94.6926,90.2609,85.6929,78.3043,64.3164,17.1981,11.1865,5.78404
55.712,-0.0116,1.0000,0.0000,5,135.40,0.77,-15.25,-0.2598,0.1249,9546.01,0.0,123.93,124.09,126.07,126.07,11.7417,24.8362,33.6227,43.1425,57.7784,114.001,110.147,106.495,103.675,100.62,97.2391,93.8269,89.4444,84.9264,77.6168,63.9133,17.2649,11.1097,5.69478
55.730,-0.0104,1.0000,0.0000,5,135.91,0.68,-15.64,-0.2745,0.1192,9760.7,0.0,124.42,124.66,129.05,129.05,11.7987,24.7304,33.3653,42.8563,58.6954,112.931,109.076,105.422,102.598,99.5364,96.1514,92.7909,88.4734,84.0207,76.8132,63.3516,17.3161,11.0279,5.60714
55.748,-0.0094,1.0000,0.0000,5,136.63,0.66,-15.86,-0.2885,0.1139,9780.04,0.0,124.98,125.30,129.38,129.38,11.8545,24.6375,33.1332,42.6352,118.324,111.757,107.894,104.228,101.392,98.3114,94.9203,91.6212,87.3805,83.005,75.9176,62.6704,17.3587,10.9444,5.52186
55.768,-0.0085,1.0000,0.0000,5,137.41,0.64,-15.99,-0.3020,0.1086,9734.18,0.0,125.67,125.98,128.80,128.80,11.9047,24.5376,32.8958,42.4274,117.15,110.572,106.7,103.021,100.172,97.0711,93.6869,90.4487,86.2844,81.9856,75.018,61.9846,17.4279,10.8694,5.44057
55.786,-0.0076,1.0000,0.0000,5,138.20,0.59,-16.10,-0.3149,0.1029,9678.78,0.0,126.37,126.64,128.06,128.06,11.9465,24.4182,32.6336,42.1957,116.02,109.437,105.56,101.874,99.017,95.9027,92.5382,89.3548,85.2593,81.0296,74.1702,61.3641,17.5524,10.8105,5.36445
55.812,-0.0068,1.0000,0.0000,5,138.95,0.50,-16.16,-0.3272,0.0970,9656.56,0.0,127.11,127.32,127.73,127.73,11.9788,24.2763,32.3419,41.9269,114.95,108.372,104.496,100.811,97.952,94.8337,91.4971,88.3603,84.3238,80.1538,73.3881,60.8252,17.7499,10.771,5.29409
55.830,-0.0062,1.0000,0.0000,5,139.66,0.40,-16.17,-0.3389,0.0908,9671.47,0.0,127.83,127.97,127.91,127.91,12.0025,24.116,32.0276,41.6317,113.926,107.358,103.489,99.8092,96.9547,93.8399,90.5343,87.4383,83.4538,79.3364,72.6539,60.3417,18.026,10.7499,5.22935
55.849,-0.0055,1.0000,0.0000,5,140.34,0.30,-16.18,-0.3499,0.0844,9725.06,0.0,128.50,128.62,128.57,128.57,12.0186,23.9419,31.6973,41.3221,112.928,106.374,102.515,98.8451,95.9981,92.8916,89.6182,86.5597,82.6226,78.5535,71.948,59.8869,18.3888,10.7465,5.17028
55.867,-0.0050,1.0000,0.0000,5,140.99,0.23,-16.25,-0.3603,0.0780,9800.91,0.0,129.12,129.22,129.61,129.61,12.0281,23.7589,31.3587,41.0141,111.935,105.397,101.549,97.8896,95.0516,91.9546,88.7147,85.6924,81.8013,77.7793,71.2487,59.4338,18.8481,10.7594,5.11676
55.887,-0.0045,1.0000,0.0000,5,141.67,0.17,-16.30,-0.3699,0.0715,9845.69,0.0,129.74,129.84,130.21,130.21,12.0312,23.569,31.015,40.7158,110.935,104.414,100.576,96.9283,94.0991,91.0123,87.8069,84.8209,80.9761,77.001,70.5458,58.9703,19.4275,10.7889,5.06905
55.912,-0.0040,1.0000,0.0000,5,142.35,0.13,-16.33,-0.3787,0.0649,9883.91,0.0,130.37,130.46,130.71,130.71,12.0274,23.3702,30.6664,40.4209,109.939,103.436,99.6099,95.9743,93.1552,90.0798,86.9096,83.959,80.1591,76.2301,69.8483,58.5072,20.1828,10.8381,5.02761
55.930,-0.0036,1.0000,0.0000,5,143.04,0.09,-16.38,-0.3867,0.0583,9923.41,0.0,130.99,131.07,131.24,131.24,12.0166,23.1623,30.3178,40.1289,108.948,102.464,98.6506,95.0282,92.2205,89.1582,86.0236,83.1072,79.3512,75.4671,69.1568,58.0455,21.208,10.909,4.99278
55.948,-0.0033,1.0000,0.0000,5,143.72,0.06,-16.42,-0.3939,0.0516,9963.21,0.0,131.62,131.69,131.76,131.76,11.9991,22.9467,29.971,39.845,107.954,101.49,97.6906,94.0824,91.2865,88.2382,85.1396,82.2573,78.5445,74.7049,68.4657,57.5775,22.7183,11.0029,4.96478
55.967,-0.0084,1.0000,0.0000,5,144.40,0.04,-16.45,-0.4003,0.0448,10003.6,0.0,132.25,132.32,132.30,132.30,11.9747,22.7231,29.6259,39.5688,106.961,100.517,96.732,93.1387,90.3553,87.3221,84.2598,81.411,77.7411,73.9452,67.7764,57.1046,25.7556,11.1221,4.94387
55.987,-0.0162,1.0000,0.0000,5,145.06,0.00,-16.48,-0.4059,0.0381,10057.0,0.0,132.86,132.95,132.99,132.99,11.9449,22.4967,29.2911,39.3244,105.939,99.5141,95.7412,92.1609,89.3879,86.3677,83.3443,80.5314,76.907,73.1578,67.0633,56.6009,28.8287,11.2648,4.92979
56.012,-0.0146,1.0000,0.0000,5,145.73,-0.02,-16.53,-0.4106,0.0317,10104.7,0.0,133.44,133.59,133.63,133.63,11.9123,22.278,28.9851,39.1631,104.835,98.4199,94.6526,91.0771,88.3067,85.2929,82.3166,79.5468,75.9775,72.2839,66.278,56.0174,30.3709,11.4225,4.92136
56.030,-0.0131,1.0000,0.0000,5,146.40,0.01,-16.56,-0.4144,0.0256,10145.6,0.0,134.02,134.24,134.18,134.18,11.8765,22.0646,28.7053,39.0868,103.658,97.2449,93.4775,89.8997,87.1247,84.1169,81.1945,78.4742,74.9674,71.3371,65.4311,55.3685,31.3229,11.5978,4.91895
56.048,-0.0118,1.0000,0.0000,5,147.07,0.05,-16.58,-0.4175,0.0194,10185.8,0.0,134.63,134.88,134.71,134.71,11.8352,21.8468,28.4367,39.0606,102.458,96.0457,92.2767,88.6948,85.9135,82.9191,80.0518,77.3818,73.9389,70.3733,64.5694,54.703,31.9904,11.8018,4.92367
56.068,-0.0106,1.0000,0.0000,5,147.74,0.09,-16.59,-0.4196,0.0133,10226.1,0.0,135.25,135.50,135.24,135.24,11.7871,21.6206,28.1724,39.0707,101.259,94.8475,91.0777,87.4921,84.7053,81.7332,78.9198,76.2991,72.9189,69.4167,63.7132,54.0417,32.4956,12.0426,4.93643
56.087,-0.0096,1.0000,0.0000,5,148.41,0.11,-16.60,-0.4209,0.0070,10267.1,0.0,135.87,136.10,135.78,135.78,11.7321,21.3848,27.9104,39.1207,100.066,93.6585,89.889,86.3015,83.5104,80.569,77.8077,75.2349,71.915,68.4744,62.8683,53.3899,32.8859,12.3261,4.95755
56.112,-0.0086,1.0000,0.0000,5,149.08,0.13,-16.60,-0.4213,0.0007,10309.5,0.0,136.49,136.70,136.34,136.34,11.6699,21.1391,27.6498,39.2162,98.8847,92.4827,88.7154,85.1279,82.3344,79.4305,76.7192,74.1924,70.9307,67.5493,62.0372,52.7498,33.193,12.6588,4.98747
56.130,-0.0077,1.0000,0.0000,5,149.74,0.13,-16.60,-0.4208,-0.0058,10347.1,0.0,137.11,137.31,136.84,136.84,11.6007,20.8832,27.3901,39.3663,97.7169,91.3233,87.5604,83.9755,81.182,78.3209,75.657,73.174,69.9681,66.6435,61.2218,52.1225,33.4365,13.0487,5.02648
56.148,-0.0070,1.0000,0.0000,5,150.40,0.13,-16.60,-0.4194,-0.0124,10391.0,0.0,137.73,137.90,137.42,137.42,11.5241,20.6168,27.131,39.5902,96.5654,90.1835,86.4271,82.8474,80.0566,77.2416,74.6231,72.1818,69.0291,65.7586,60.4232,51.509,33.6276,13.5066,5.07514
56.167,-0.0063,1.0000,0.0000,5,151.06,0.13,-16.60,-0.4171,-0.0191,10437.1,0.0,138.34,138.50,138.03,138.03,11.4404,20.3422,26.8737,39.9268,95.4281,89.0606,85.3132,81.7411,78.9568,76.1888,73.6136,71.2121,68.1102,64.8916,59.6391,50.9065,33.7736,14.0447,5.1338
56.187,-0.0056,1.0000,0.0000,5,151.71,0.12,-16.57,-0.4138,-0.0260,10483.6,0.0,138.97,139.12,138.64,138.64,11.3496,20.0684,26.6198,40.4487,94.3013,87.9507,84.2139,80.6517,77.8795,75.1566,72.6232,70.2599,67.207,64.0385,58.8663,50.311,33.8786,14.679,5.20282
56.212,-0.0051,1.0000,0.0000,6,152.37,0.11,-16.54,-0.4096,-0.0328,10528.9,0.0,139.57,139.71,139.24,139.24,11.252,19.7978,26.3721,41.3865,93.1789,86.847,83.1219,79.5714,76.8153,74.1365,71.6434,69.3177,66.3125,63.193,58.0994,49.7175,33.9408,15.431,5.2825
56.230,-0.0046,1.0000,0.0000,6,152.67,0.09,-16.53,-0.4043,-0.0398,9650.64,0.0,140.08,140.20,134.79,134.89,11.1476,19.53,26.129,103.095,92.067,85.756,82.0446,78.5078,75.7718,73.1354,70.6812,68.3916,65.4325,62.3603,57.3429,49.1297,33.969,16.273,5.37333
56.249,-0.0041,1.0000,0.0000,6,152.58,0.07,-16.47,-0.3981,-0.0469,9655.27,0.0,140.14,140.24,134.49,134.60,11.0367,19.2658,25.8921,101.967,90.9699,84.6822,80.986,77.465,74.7523,72.1562,69.7395,67.4846,64.5699,61.5433,56.5992,48.5491,33.9681,17.0238,5.47552
56.268,-0.0037,1.0000,0.0000,6,152.49,0.05,-16.36,-0.3910,-0.0539,9322.69,0.0,140.06,140.16,134.49,134.56,10.9195,19.0064,25.6643,100.848,89.8834,83.6204,79.9411,76.4369,73.7498,71.1931,68.8127,66.5913,63.7196,60.7374,55.8647,47.9716,33.9385,17.6832,5.58926
56.287,-0.0033,1.0000,0.0000,6,152.80,0.03,-16.26,-0.3828,-0.0611,9612.0,0.0,140.14,140.22,138.64,138.64,10.7963,18.7525,25.4468,99.7331,88.8033,82.5664,78.9048,75.4194,72.7593,70.241,67.8959,65.7073,62.8779,59.9391,55.1365,47.3946,33.8798,18.2621,5.71496
56.312,-0.0030,1.0000,0.0000,6,153.37,0.02,-16.12,-0.3736,-0.0682,9667.23,0.0,140.61,140.69,139.47,139.47,10.6666,18.5037,25.2407,98.6179,87.7243,81.5148,77.8718,74.4057,71.7745,69.2939,66.9839,64.8277,62.0398,59.1438,54.4106,46.8149,33.7926,18.7728,5.85352
56.331,-0.0027,1.0000,0.0000,6,153.95,0.01,-16.01,-0.3634,-0.0754,9705.14,0.0,141.13,141.20,140.02,140.02,10.5304,18.2604,25.0464,97.5017,86.6457,80.4648,76.8412,73.3958,70.7948,68.3512,66.0758,63.9515,61.2048,58.3512,53.6866,46.232,33.6797,19.2226,6.00564
56.349,-0.0024,1.0000,0.0000,6,154.53,-0.00,-15.94,-0.3521,-0.0827,9741.53,0.0,141.65,141.72,140.54,140.54,10.3877,18.0227,24.8665,96.3839,85.5669,79.4157,75.8122,72.3884,69.8191,67.4124,65.1708,63.0783,60.3722,57.5606,52.9638,45.6456,33.5433,19.6169,6.17186
56.368,-0.0022,1.0000,0.0000,6,155.13,-0.01,-15.88,-0.3397,-0.0900,9764.37,0.0,142.17,142.23,140.92,140.92,10.2384,17.79,24.6998,95.2699,84.4944,78.3748,74.7928,71.3921,68.8551,66.4843,64.276,62.2143,59.5476,56.7771,52.2468,45.0593,33.3885,19.9646,6.3531
56.387,-0.0020,1.0000,0.0000,6,155.73,-0.02,-15.77,-0.3263,-0.0974,9778.65,0.0,142.72,142.77,141.08,141.08,10.0825,17.5631,24.5483,94.1594,83.4277,77.3413,73.7824,70.4064,67.9024,65.5663,63.3904,61.3587,58.7309,56.0003,51.5352,44.4725,33.215,20.2682,6.55006
56.412,-0.0018,1.0000,0.0000,6,156.31,-0.03,-15.70,-0.3117,-0.1048,9817.38,0.0,143.25,143.29,141.63,141.63,9.9201,17.3438,24.4168,93.0451,82.3582,76.3058,72.7705,69.4201,66.9498,64.6484,62.5046,60.5028,57.9137,55.223,50.8226,43.8803,33.0193,20.5291,6.76335
56.431,-0.0016,1.0000,0.0000,6,156.87,-0.04,-15.63,-0.2961,-0.1122,9865.87,0.0,143.81,143.84,142.33,142.33,9.75149,17.1329,24.3095,91.9254,81.2841,75.2665,71.7553,68.4306,65.9949,63.7282,61.6166,59.6448,57.0942,54.4433,50.1081,43.2819,32.8018,20.7502,6.99348
56.449,-0.0014,1.0000,0.0000,6,157.42,-0.05,-15.52,-0.2793,-0.1196,9912.44,0.0,144.33,144.38,143.00,143.00,9.57657,16.931,24.2313,90.799,80.2041,74.2219,70.7348,67.4364,65.0362,62.8043,60.7249,58.7832,56.2713,53.6607,49.3905,42.6766,32.5638,20.9328,7.24063
56.468,-0.0013,1.0000,0.0000,6,157.99,-0.05,-15.44,-0.2614,-0.1271,9954.59,0.0,144.85,144.89,143.62,143.62,9.3986,16.7368,24.1812,89.6744,79.1278,73.1824,69.7209,66.4502,64.0856,61.8877,59.8401,57.9278,55.4541,52.8828,48.6768,42.0699,32.3116,21.0835,7.48512
56.487,-0.0012,1.0000,0.0000,6,158.56,-0.06,-15.38,-0.2423,-0.1347,9985.97,0.0,145.36,145.40,144.10,144.10,9.22489,16.5515,24.1622,88.554,78.0581,72.1512,68.7166,65.475,63.146,60.9812,58.9645,57.0809,54.6443,52.1115,47.9684,41.4626,32.0456,21.2051,7.71775
